Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
27052.0,L58#1,371.54,352.27333849541554,50.5,8.59478262348044,62.79539215158533,0
27053.0,L58#1,371.54,349.5398451090361,50.5,7.954276093796986,62.79539215158533,0
27054.0,L58#1,371.54,358.50124213615925,51.0,10.041534806775275,63.21012020803136,0
27055.0,L58#1,371.54,358.07566695945604,51.0,9.084562273171702,63.41712870754162,0
27056.0,L58#1,371.54,361.33003113375764,51.0,8.658704925231069,63.41712870754162,0
27057.0,L58#1,371.54,360.81787424346,51.0,7.738237784922051,63.41712870754162,0
27058.0,L58#1,371.54,360.4724852077536,51.5,8.012618391629847,63.7372580039566,0
27059.0,L58#1,371.54,362.3218819107665,51.5,7.249110049322787,63.72244088503887,0
27060.0,L58#1,371.54,365.17312144032144,51.5,6.344518574791612,63.85093245021084,0
27061.0,L58#1,371.54,366.7657655277507,51.5,6.124195451713016,64.00166651015974,0
27062.0,L58#1,371.54,361.73487095858576,51.5,6.318770627530081,64.03886526349791,0
27063.0,L58#1,371.54,361.335698338401,51.5,5.165971774018519,64.03886526349791,0
27064.0,L58#1,371.54,364.86655395063804,51.5,4.989664793225824,64.03886526349791,0
27065.0,L58#1,371.54,364.426053045508,51.5,4.902633099766005,64.03886526349791,0
27066.0,L58#1,371.54,363.7946578223654,51.5,4.222502824998016,64.03886526349791,0
27067.0,L58#1,371.54,363.18922474558406,51.5,3.9589619290958953,64.03886526349791,0
27068.0,L58#1,371.54,362.388409743783,52.0,3.8153915239955714,64.04869642853811,0
27069.0,L58#1,371.54,358.05720627908397,52.0,4.964302148058081,64.32169578700707,0
27070.0,L58#1,371.54,357.56730695439103,52.0,4.9544164620222215,64.6606018194542,0
27071.0,L58#1,371.54,361.1973574565501,52.0,3.807934960419473,64.6606018194542,0
27072.0,L58#1,371.54,360.8151080944844,52.5,3.764354206800463,64.79461412376702,0
27073.0,L58#1,371.54,361.0356449277998,52.5,2.6069060213689665,64.77967466357745,0
27074.0,L58#1,371.54,366.544987574018,52.5,2.930899111916704,64.95969074868394,0
27075.0,L58#1,371.54,366.45406705105745,52.5,2.1687414053005654,65.0271911397258,0
27076.0,L58#1,371.54,366.25234021152517,52.5,1.6002053625542265,65.09840282544273,0
27077.0,L58#1,371.54,366.1201732543518,52.5,1.236457524239049,65.16169531263182,1
27078.0,L58#1,371.54,365.9671541437507,52.5,1.4036345503277852,65.22028376620352,0
27079.0,L58#1,371.54,365.7556758959945,52.5,1.0517689492500222,65.28233837541049,1
27080.0,L58#1,371.54,365.5746283448342,52.5,0.7530000395292714,65.28233837541049,1
27081.0,L58#1,371.54,365.3664834351806,52.5,0.594645525256056,65.28233837541049,1
27082.0,L58#1,371.54,365.2849303076871,52.5,0.4059357317348298,65.28233837541049,1
27083.0,L58#1,371.54,365.15090658257316,52.5,0.43884543312200835,65.28233837541049,1
27084.0,L58#1,371.54,364.9358912170293,52.5,0.2976056014735794,65.28233837541049,1
27085.0,L58#1,371.54,364.87443392027603,52.5,0.15737318449487225,65.28233837541049,1
27086.0,L58#1,371.54,364.8437823202579,52.5,0.13994229403926198,65.28233837541049,1
27087.0,L58#1,371.54,364.79690747483016,52.5,0.11893869934872002,65.28233837541049,1
27088.0,L58#1,371.54,365.4460678336831,52.5,0.8293221899620875,65.26616132371879,1
27089.0,L58#1,371.54,361.96978994213646,52.5,1.1690773691074265,65.06737493858336,1
27090.0,L58#1,371.54,362.4064045256347,52.5,2.1464819797362864,64.77438363917003,0
27091.0,L58#1,371.54,358.64776077435135,52.0,2.268491661810024,64.6606018194542,0
27092.0,L58#1,371.54,359.7948879715083,52.0,3.1829828897877306,64.50932854455156,0
27093.0,L58#1,371.54,348.34634890876896,52.0,4.060489455324861,64.12285893886957,0
27094.0,L58#1,371.54,345.92256905396624,51.5,4.472397387116253,64.03886526349791,0
27095.0,L58#1,371.54,344.6975019375344,51.5,5.739125950177589,63.91695270758113,0
27096.0,L58#1,371.54,336.7126632208227,51.5,6.506093515882601,63.62878438252227,0
27097.0,L58#1,371.54,331.7798809486876,51.0,7.30086183552557,63.417128707541615,0
27098.0,L58#1,371.54,330.5613825079568,51.0,8.070873770515266,63.249133107665905,0
27099.0,L58#1,371.54,326.9025285268021,51.0,9.08040029225692,62.891726647755554,0
27100.0,L58#1,371.54,322.53007988613007,50.5,10.34140802316664,62.40797845066578,0
27101.0,L58#1,371.54,318.7488763556315,50.0,10.562581405585263,62.17365559562904,0
27102.0,L58#1,371.54,315.51608129606757,50.0,11.462512876110129,62.17365559562904,0
27103.0,L58#1,371.54,309.17493445532233,50.0,10.652699686232875,62.17365559562904,0
27104.0,L58#1,371.54,309.7621217128112,49.5,13.169082255702303,61.60320314070286,0
27105.0,L58#1,371.54,306.48234757163516,49.0,15.891722100512915,60.93018248371645,0
27106.0,L58#1,371.54,299.12317951445425,49.0,17.644403945232014,60.93018248371645,0
27107.0,L58#1,371.54,297.7663300452431,48.5,19.3000991991127,60.6451314507909,0
27108.0,L58#1,371.54,287.2541801295615,49.0,23.214509091577643,60.03561092109831,0
27109.0,L58#1,371.54,279.81599870570506,48.5,19.527786005109547,59.771131999310114,0
27110.0,L58#1,371.54,274.92524112670765,48.5,19.389577862223426,59.70735376323996,0
27111.0,L58#1,371.54,278.3896437304985,48.0,20.01968979308996,59.68670937180387,0
27112.0,L58#1,371.54,265.48684357311686,48.0,20.137577956940603,59.68670937180387,0
27113.0,L58#1,371.54,264.44719012323566,48.0,21.200897876061084,59.68670937180387,0
27114.0,L58#1,371.54,264.3513517605358,48.0,20.348240759634695,59.68670937180387,0
27115.0,L58#1,371.54,283.22393674757325,48.0,21.122457179968634,59.68670937180387,0
27116.0,L58#1,371.54,270.87880951455713,48.0,20.31352509607307,59.68670937180387,0
27117.0,L58#1,371.54,275.9064881438462,48.0,21.352336970176285,59.68670937180387,0
27118.0,L58#1,371.54,282.0234757918318,48.0,19.203586195475275,59.68670937180387,0
27119.0,L58#1,371.54,268.041515022444,48.0,21.7217832987292,59.68670937180387,0
27120.0,L58#1,371.54,260.61341681023214,48.0,20.298945576893157,59.68670937180387,0
27121.0,L58#1,371.54,270.65203057968336,48.0,20.710241005368268,59.68670937180387,0
27122.0,L58#1,371.54,273.88666535689947,48.0,18.84797360130027,59.68670937180387,0
27123.0,L58#1,371.54,276.4801955057892,48.0,19.252939249814947,59.68670937180387,0
27124.0,L58#1,371.54,276.5331987557721,48.0,19.522337677765076,59.68670937180387,0
27125.0,L58#1,371.54,267.7655562602101,48.0,19.925375248293065,59.68670937180387,0
27126.0,L58#1,371.54,280.8147126824354,48.0,19.789527270952156,59.68670937180387,0
27127.0,L58#1,371.54,280.1120392148856,48.0,20.825533196708534,59.68670937180387,0
27128.0,L58#1,371.54,267.7839781238479,48.0,23.349777233684904,59.68670937180387,0
27129.0,L58#1,371.54,270.3226614666686,48.0,19.943246942296387,59.68670937180387,0
27130.0,L58#1,371.54,272.9905770958269,48.0,21.547231866102752,59.68670937180387,0
27131.0,L58#1,371.54,271.43261873987046,48.0,18.688824279626633,59.68670937180387,0
27132.0,L58#1,371.54,272.1214421162319,48.0,19.76121645581936,59.68670937180387,0
27133.0,L58#1,371.54,279.5822108918648,48.0,19.26915274950417,59.68670937180387,0
27134.0,L58#1,371.54,274.3588196116444,48.0,20.558604375929328,59.68670937180387,0
27135.0,L58#1,371.54,265.3615682128767,48.0,21.81265040746867,59.68670937180387,0
27136.0,L58#1,371.54,266.0267232441053,48.0,19.69204319554925,59.68670937180387,0
27137.0,L58#1,371.54,272.4800433928995,48.0,21.719457727481704,59.68670937180387,0
27138.0,L58#1,371.54,258.6336992040968,48.0,20.793242793923962,59.68670937180387,0
27139.0,L58#1,371.54,274.57793058128243,48.0,19.184815623048927,59.68670937180387,0
27140.0,L58#1,371.54,274.78600559092695,48.0,20.87654294982918,59.68670937180387,0
27141.0,L58#1,371.54,262.1791899558564,48.0,19.927947015659974,59.68670937180387,0
27142.0,L58#1,371.54,270.63130166264347,48.0,19.4413041541392,59.68670937180387,0
27143.0,L58#1,371.54,277.1423759143937,48.0,20.278255693952175,59.68670937180387,0
27144.0,L58#1,371.54,277.5146898594022,48.0,22.42039887879852,59.68670937180387,0
27145.0,L58#1,371.54,269.6006229930282,48.0,24.162017729276712,59.68670937180387,0
27146.0,L58#1,371.54,263.1071031443487,48.0,19.603370975897654,59.68670937180387,0
27147.0,L58#1,371.54,272.19878863324755,48.0,21.354208762536977,59.68670937180387,0
27148.0,L58#1,371.54,269.8871269482791,48.0,21.5164168179882,59.68670937180387,0
27149.0,L58#1,371.54,276.2052461451906,48.0,20.350007427762563,59.68670937180387,0
27150.0,L58#1,371.54,276.0173496207832,48.0,21.903119552628937,59.68670937180387,0
27151.0,L58#1,371.54,282.75615053299157,48.0,20.17018649165984,59.68670937180387,0
27152.0,L58#1,371.54,273.39342001646634,48.0,19.8992502963615,59.68670937180387,0
27153.0,L58#1,371.54,265.0468524011645,48.0,20.627580096825223,59.68670937180387,0
27154.0,L58#1,371.54,268.3757292183766,48.0,21.749965482778883,59.68670937180387,0
27155.0,L58#1,371.54,266.7304793606456,48.0,20.66694161792774,59.68670937180387,0
27156.0,L58#1,371.54,278.8687188959999,48.0,20.25115111811752,59.68670937180387,0
27157.0,L58#1,371.54,276.50647769654734,48.0,17.784411674439127,59.68670937180387,0
27158.0,L58#1,371.54,277.0282638977376,48.0,20.079737170435482,59.68670937180387,0
27159.0,L58#1,371.54,274.1345177105327,48.0,21.216921678572497,59.68670937180387,0
27160.0,L58#1,371.54,279.26621305969775,48.0,22.10553865731282,59.68670937180387,0
27161.0,L58#1,371.54,285.8870412640066,48.0,20.80515233358744,59.68670937180387,0
27162.0,L58#1,371.54,290.2818217886969,48.0,18.790882873359582,59.68670937180387,0
27163.0,L58#1,371.54,295.61138156207323,48.5,19.318605596244637,60.37299940514187,0
27164.0,L58#1,371.54,283.58568646274205,48.5,22.62918742425798,60.252317214776426,0
27165.0,L58#1,371.54,289.17350066579587,48.5,21.20393343264365,60.30844592776016,0
27166.0,L58#1,371.54,280.23397976361946,48.5,19.628875798049577,60.30844592776016,0
27167.0,L58#1,371.54,284.00588163632506,48.5,18.103953309427435,60.30844592776016,0
27168.0,L58#1,371.54,278.5162238533474,49.0,18.44446649287894,60.37309824062025,0
27169.0,L58#1,371.54,284.90816820663827,49.0,19.463900127159494,60.55836262725555,0
27170.0,L58#1,371.54,288.28545386968733,49.0,17.204112826030915,60.65312377335135,0
27171.0,L58#1,371.54,281.4656458407809,49.0,17.5159456324378,60.780035628100435,0
27172.0,L58#1,371.54,290.96611526602976,49.0,16.67047947409751,60.93018248371645,0
27173.0,L58#1,371.54,299.0438828976149,49.0,14.76347452449031,60.93018248371645,0
27174.0,L58#1,371.54,314.8393351550295,49.0,12.414290986593599,60.93018248371645,0
27175.0,L58#1,371.54,311.89739911758045,49.5,12.90027572233771,60.94918595895447,0
27176.0,L58#1,371.54,313.1018932848681,49.5,13.051695949422095,61.20468626654893,0
27177.0,L58#1,371.54,320.21088019842904,49.5,10.980181081657175,61.40843785371193,0
27178.0,L58#1,371.54,330.036835530639,49.5,11.113395844382246,61.55191903967275,0
27179.0,L58#1,371.54,331.1710444954913,49.5,11.281059721696572,61.55191903967275,0
27180.0,L58#1,371.54,328.8356972176006,50.0,13.729743666776287,62.72682963059977,0
27181.0,L58#1,371.54,325.2316458471699,50.0,10.022872192513516,62.173655595629036,0
27182.0,L58#1,371.54,328.8193020159806,50.5,9.125522001320432,62.79539215158533,0
27183.0,L58#1,371.54,336.1508680788333,51.0,10.988333772098652,63.56989135891508,0
27184.0,L58#1,371.54,343.21477826852697,51.0,8.513595439321788,63.417128707541615,0
27185.0,L58#1,371.54,346.61587020589013,51.0,6.972394336061602,63.417128707541615,0
27186.0,L58#1,371.54,345.7973246989971,51.0,5.742876130003515,63.417128707541615,0
27187.0,L58#1,371.54,345.0699900787051,51.0,5.8371649265253955,63.41712870754162,0
27188.0,L58#1,371.54,342.2858569539943,51.5,8.438917291054956,64.24235387037731,0
27189.0,L58#1,371.54,353.16862695235665,51.5,4.986748363483942,64.03886526349791,0
27190.0,L58#1,371.54,352.8770797388075,52.0,5.317941140365144,64.6606018194542,0
27191.0,L58#1,371.54,356.49081769825057,52.5,3.494927803893782,64.67059833259276,0
27192.0,L58#1,371.54,356.1734297719122,52.5,2.396104821696903,64.81863733640778,0
27193.0,L58#1,371.54,359.5563532070214,52.5,2.9604375303558585,65.03912894249981,0
27194.0,L58#1,371.54,359.2964857874384,52.5,2.0234426468373865,65.19798183400101,0
27195.0,L58#1,371.54,362.83107031921077,52.5,1.3310576711000062,65.28233837541049,1
27196.0,L58#1,371.54,362.47784718396923,52.5,1.1144240807991161,65.28233837541049,1
27197.0,L58#1,371.54,362.2582774637435,52.5,0.824510606699542,65.28233837541049,1
27198.0,L58#1,371.54,362.08709825177164,52.5,0.6103735239336787,65.28233837541049,1
27199.0,L58#1,371.54,361.78024075959354,52.5,0.7335836406870744,65.28233837541049,1
27200.0,L58#1,371.54,361.61395597559937,52.5,0.43674604308779663,65.28233837541049,1
27201.0,L58#1,371.54,361.47731483448126,52.5,0.3149870321801991,65.28233837541049,1
27202.0,L58#1,371.54,361.3818004055479,52.5,0.3377862471012215,65.28233837541049,1
27203.0,L58#1,371.54,361.346829927661,52.5,0.17646127331604328,65.28233837541049,1
27204.0,L58#1,371.54,361.28700027536047,52.5,0.15895156747782635,65.28233837541049,1
27205.0,L58#1,371.54,361.2467871168916,52.5,0.1112708062663694,65.28233837541049,1
27206.0,L58#1,371.54,361.2225039345086,52.5,0.07742073921414173,65.28233837541049,1
27207.0,L58#1,371.54,361.1938648945811,52.5,0.047506023629262206,65.28233837541049,1
27208.0,L58#1,371.54,361.8301650824949,52.5,0.6698617239313552,65.28233837541049,1
27209.0,L58#1,371.54,358.93672593477714,52.0,1.9217961826725896,65.0327134898188,0
27210.0,L58#1,371.54,355.32416792493797,52.0,4.756838635485083,64.16413789127978,0
27211.0,L58#1,371.54,347.875676298485,51.5,3.269578054228953,64.03886526349791,0
27212.0,L58#1,371.54,340.7231428771247,51.5,5.1942683572474735,64.03886526349791,0
27213.0,L58#1,371.54,337.64806224589665,51.0,9.220984874012483,63.11306209280964,0
27214.0,L58#1,371.54,330.46085829129845,50.5,8.764355135011117,62.79539215158532,0
27215.0,L58#1,371.54,327.5146969042373,50.5,13.028592691383906,62.77751708412622,0
27216.0,L58#1,371.54,316.23075539081015,49.5,15.424342348425508,61.55191903967275,0
27217.0,L58#1,371.54,317.0192848562684,49.5,15.272505861984161,61.55191903967275,0
27218.0,L58#1,371.54,313.7430171199826,49.5,16.66773873314982,60.830202499167775,0
27219.0,L58#1,371.54,310.58796493009527,48.5,17.19238737243061,60.30844592776016,0
27220.0,L58#1,371.54,303.1877010251146,48.5,20.11540078858213,60.164968238106525,0
27221.0,L58#1,371.54,300.00118925395304,48.0,20.320546071533784,59.68670937180387,0
27222.0,L58#1,371.54,292.72401658955306,48.0,23.902116249316844,59.343284514319905,0
27223.0,L58#1,371.54,277.79281923278194,47.5,24.731141934312028,59.06497281584758,0
27224.0,L58#1,371.54,278.4147326910319,47.5,23.516394625958696,59.06497281584758,0
27225.0,L58#1,371.54,274.740728421834,46.5,25.55373391147762,58.578472170220365,0
27226.0,L58#1,371.54,271.3501921453498,46.5,25.072385381165923,57.821499703935004,0
27227.0,L58#1,371.54,263.9494953377509,46.5,27.37283392959654,57.821499703935004,0
27228.0,L58#1,371.54,263.36683608987664,46.5,30.034431005085892,57.05686216225966,0
27229.0,L58#1,371.54,260.2363090921726,45.5,30.773421237880676,56.578026592022425,0
27230.0,L58#1,371.54,250.88796491125552,45.5,32.37159588856259,56.578026592022425,0
27231.0,L58#1,371.54,243.16497469788226,44.5,36.5227601032645,55.75449436433853,0
27232.0,L58#1,371.54,244.39819193029703,44.5,38.50123033213334,55.33455348010983,0
27233.0,L58#1,371.54,235.2337855802427,44.5,40.80997364462027,55.33455348010983,0
27234.0,L58#1,371.54,225.55934499172736,43.5,41.97552888363781,54.09108036819727,0
27235.0,L58#1,371.54,226.16951902483908,43.5,46.23828106345802,54.09108036819727,0
27236.0,L58#1,371.54,227.42028662702495,43.5,48.66725990777491,53.5854356739237,0
27237.0,L58#1,371.54,219.74608884923921,43.0,47.29061943009314,53.09746849535996,0
27238.0,L58#1,371.54,212.49461316958764,42.5,52.36481666093982,52.847607256284675,0
27239.0,L58#1,371.54,205.03853917375625,42.5,53.00250265170768,52.528881663860375,0
27240.0,L58#1,371.54,202.0037305387744,42.0,52.07389640780549,52.225870700328386,0
27241.0,L58#1,371.54,201.25987751912544,42.0,49.803557823902636,52.225870700328386,0
27242.0,L58#1,371.54,200.02416273218557,42.0,49.470484974817936,52.225870700328386,0
27243.0,L58#1,371.54,192.98396151360157,42.0,50.079928035836645,52.225870700328386,0
27244.0,L58#1,371.54,192.01188110927797,42.0,50.87142615184495,52.225870700328386,0
27245.0,L58#1,371.54,184.7015381109988,42.0,51.3472552789669,52.225870700328386,0
27246.0,L58#1,371.54,191.7273112783139,42.0,52.77778364707112,52.225870700328386,0
27247.0,L58#1,371.54,189.3611626523682,42.0,54.21077374868618,52.225870700328386,0
27248.0,L58#1,371.54,185.71901249047139,42.0,50.60727413485429,52.225870700328386,0
27249.0,L58#1,371.54,189.28524736335243,42.0,51.10197595991121,52.225870700328386,0
27250.0,L58#1,371.54,196.47162719298228,42.0,50.57392233828137,52.225870700328386,0
27251.0,L58#1,371.54,192.46502651078123,42.0,51.31736798358922,52.225870700328386,0
27252.0,L58#1,371.54,186.2678403317901,42.0,49.53857902486623,52.225870700328386,0
27253.0,L58#1,371.54,185.67132386869122,42.0,50.76819926512205,52.225870700328386,0
27254.0,L58#1,371.54,182.26316738652616,42.0,52.1837492729222,52.225870700328386,0
27255.0,L58#1,371.54,187.06641937099133,42.0,50.841807593969065,52.225870700328386,0
27256.0,L58#1,371.54,193.06367152777506,42.0,50.098995549123686,52.225870700328386,0
27257.0,L58#1,371.54,198.1931441703406,42.0,49.95926046311104,52.225870700328386,0
27258.0,L58#1,371.54,193.72655143523633,42.0,52.24291230961559,52.225870700328386,0
27259.0,L58#1,371.54,188.05731939315194,42.0,50.98655400412976,52.225870700328386,0
27260.0,L58#1,371.54,182.44057658953912,42.0,51.834524793775486,52.225870700328386,0
27261.0,L58#1,371.54,185.87188054001004,42.0,51.0314748575304,52.225870700328386,0
27262.0,L58#1,371.54,180.4559595778466,42.0,51.75334373098808,52.225870700328386,0
27263.0,L58#1,371.54,187.98111177082978,42.0,50.34658627373787,52.225870700328386,0
27264.0,L58#1,371.54,191.87049327259794,42.0,48.591896329807454,52.225870700328386,0
27265.0,L58#1,371.54,188.60900042692688,42.0,47.94583059404381,52.225870700328386,0
27266.0,L58#1,371.54,178.2497811973958,42.0,49.8636762430959,52.225870700328386,0
27267.0,L58#1,371.54,178.56959096457783,42.0,47.598452754432216,52.225870700328386,0
27268.0,L58#1,371.54,189.15053517070075,42.0,50.908317480599905,52.225870700328386,0
27269.0,L58#1,371.54,185.2970654228011,42.0,50.560844633298004,52.225870700328386,0
27270.0,L58#1,371.54,179.12749683222637,42.0,51.18886645666898,52.225870700328386,0
27271.0,L58#1,371.54,169.12999781096013,42.0,51.80606312481251,52.225870700328386,0
27272.0,L58#1,371.54,169.51368875746715,42.0,50.277219868433264,52.225870700328386,0
27273.0,L58#1,371.54,170.14667527183505,42.0,51.073391744030175,52.225870700328386,0
27274.0,L58#1,371.54,175.45792485340024,42.0,51.19311761464269,52.225870700328386,0
27275.0,L58#1,371.54,176.7765516270855,42.0,49.98569893429769,52.225870700328386,0
27276.0,L58#1,371.54,176.22632040200924,42.0,49.47018985118151,52.225870700328386,0
27277.0,L58#1,371.54,182.10526940964104,42.0,49.74654658518824,52.225870700328386,0
27278.0,L58#1,371.54,179.8772386117842,42.5,51.3263022067078,52.22836898626675,0
27279.0,L58#1,371.54,179.3342756788054,42.5,51.68967636553319,52.45977894176039,0
27280.0,L58#1,371.54,183.13697057844365,42.5,50.47077392203059,52.83812488878256,0
27281.0,L58#1,371.54,203.05669558312485,42.5,48.23941725991755,52.847607256284675,0
27282.0,L58#1,371.54,196.21882685357042,43.0,48.16077244364497,52.87274978478868,0
27283.0,L58#1,371.54,197.86729956840162,43.0,45.722826562364816,52.98727729228479,0
27284.0,L58#1,371.54,208.44307765662933,43.0,44.57437001692847,53.07513873935537,0
27285.0,L58#1,371.54,203.2061350101963,43.0,44.843320041166,53.23552653649833,0
27286.0,L58#1,371.54,205.59478164219655,43.0,43.974876920625704,53.469343812240965,0
27287.0,L58#1,371.54,212.73358973948012,43.0,45.36398513209599,53.469343812240965,0
27288.0,L58#1,371.54,212.1704892843616,43.0,42.411237984145814,53.469343812240965,0
27289.0,L58#1,371.54,219.43145787170369,43.5,40.66862331138879,53.981525489706414,0
27290.0,L58#1,371.54,222.76960406500447,43.5,38.389452514245065,54.091080368197254,0
27291.0,L58#1,371.54,235.00363065796913,43.5,35.07033921791592,54.091080368197254,0
27292.0,L58#1,371.54,238.31148682866197,44.0,33.88012794701972,54.57604167565121,0
27293.0,L58#1,371.54,243.0770102990562,44.0,30.876710601964813,54.71281692415356,0
27294.0,L58#1,371.54,246.84040414549918,44.0,28.10442863078311,54.71281692415356,0
27295.0,L58#1,371.54,247.47690482194827,44.5,28.362440626884258,54.90075699023666,0
27296.0,L58#1,371.54,247.14785356830942,44.5,26.041999977388187,55.17675654390392,0
27297.0,L58#1,371.54,252.44335730455384,44.5,26.0463040318498,55.33455348010983,0
27298.0,L58#1,371.54,258.05964595356807,44.5,24.378900451556518,55.33455348010985,0
27299.0,L58#1,371.54,261.87041292479864,44.5,19.51364606695143,55.33455348010985,0
27300.0,L58#1,371.54,268.64756537396613,45.0,18.72328065872837,55.69274025156945,0
27301.0,L58#1,371.54,284.31799839673454,45.0,19.722505499342375,55.95629003606612,0
27302.0,L58#1,371.54,294.9870783697945,45.0,17.64839414473872,55.95629003606612,0
27303.0,L58#1,371.54,296.01473322608706,45.0,15.00170131423613,55.95629003606612,0
27304.0,L58#1,371.54,283.53795628008766,45.5,14.345217165184458,56.52898301176802,0
27305.0,L58#1,371.54,288.77633450922747,46.0,18.089646923601993,57.08961353137654,0
27306.0,L58#1,371.54,292.75163690506025,46.0,17.65824133825986,57.1997631479787,0
27307.0,L58#1,371.54,297.8405889493719,46.0,17.5412914559779,57.199763147978715,0
27308.0,L58#1,371.54,305.34001475291814,46.5,14.648944720019315,57.65917035580141,0
27309.0,L58#1,371.54,308.38321286333553,46.5,13.927148712021676,57.821499703935,0
27310.0,L58#1,371.54,308.099253940517,46.5,11.108123982217228,57.821499703935,0
27311.0,L58#1,371.54,305.7399974764096,46.5,10.188216698304792,57.821499703935004,0
27312.0,L58#1,371.54,309.5982074529295,46.5,8.529253907253707,57.821499703935004,0
27313.0,L58#1,371.54,314.5212876629128,46.5,5.986614163783561,57.821499703935004,0
27314.0,L58#1,371.54,321.90321957319185,46.5,3.9908210506418667,57.821499703935004,0
27315.0,L58#1,371.54,320.9951730115861,47.0,9.629239774867306,58.443236259891286,0
27316.0,L58#1,371.54,320.4082561368233,47.5,8.402249395261888,58.448272951253756,0
27317.0,L58#1,371.54,319.9396616129691,47.5,8.461401666077919,59.06497281584758,0
27318.0,L58#1,371.54,323.44202492319425,47.5,7.5797115874482355,59.06497281584758,0
27319.0,L58#1,371.54,323.2493688660951,48.0,7.206467317881544,59.24043177213925,0
27320.0,L58#1,371.54,323.2154499084561,48.0,8.204265306711171,59.68670937180387,0
27321.0,L58#1,371.54,323.06846200814823,48.0,6.941044560578043,59.68670937180387,0
27322.0,L58#1,371.54,326.6262674422363,48.0,6.365311142725129,59.68670937180387,0
27323.0,L58#1,371.54,326.52721125194995,48.5,8.974185326580958,60.30844592776016,0
27324.0,L58#1,371.54,326.40837022784797,49.0,8.081635709994398,60.486449979912834,0
27325.0,L58#1,371.54,329.99772923552786,49.0,8.79207286129056,60.93018248371645,0
27326.0,L58#1,371.54,329.8740547526105,49.0,6.8738708177788865,60.93018248371645,0
27327.0,L58#1,371.54,329.8175867267777,49.5,8.197443948452266,61.55191903967274,0
27328.0,L58#1,371.54,333.607748272123,49.5,8.52829443650105,61.55191903967274,0
27329.0,L58#1,371.54,333.6025734798694,49.5,6.212178075430716,61.55191903967274,0
27330.0,L58#1,371.54,337.27950574057667,49.5,4.227644241801524,61.55191903967274,0
27331.0,L58#1,371.54,337.5577338790478,49.5,2.471743673634734,61.54971125618982,0
27332.0,L58#1,371.54,330.61235888088424,50.0,2.7504394817195985,61.42787727849056,0
27333.0,L58#1,371.54,329.3541325496326,49.5,5.932920104215213,61.55191903967274,0
27334.0,L58#1,371.54,332.91245476258086,49.5,5.714870614000936,61.55191903967274,0
27335.0,L58#1,371.54,333.08664641231906,50.0,8.493718816169599,62.18209385028399,0
27336.0,L58#1,371.54,332.15766019959653,50.0,7.938219689519274,62.17365559562904,0
27337.0,L58#1,371.54,329.6896785571969,50.5,6.759688753423138,62.38562826072362,0
27338.0,L58#1,371.54,327.6580796281432,50.0,7.204273847078156,62.696946975280255,0
27339.0,L58#1,371.54,320.3028950740361,50.0,10.155369803470457,61.80538914631755,0
27340.0,L58#1,371.54,320.97789787445674,49.5,8.54449596224508,61.55191903967275,0
27341.0,L58#1,371.54,330.91107643044967,50.0,9.503403915497172,61.90838935062019,0
27342.0,L58#1,371.54,329.52209805910877,49.5,12.260604029724455,62.075490209709116,0
27343.0,L58#1,371.54,317.06777671839984,49.0,12.768771081088323,60.93018248371646,0
27344.0,L58#1,371.54,303.0106407741622,49.5,15.168463775393063,61.40611602742713,0
27345.0,L58#1,371.54,305.8556241426514,49.0,14.894293066895383,61.282361378875635,0
27346.0,L58#1,371.54,313.04041298161735,49.0,17.217648447904057,60.404390097594884,0
27347.0,L58#1,371.54,309.5574690688531,48.5,17.541469262870784,60.30844592776016,0
27348.0,L58#1,371.54,297.7058956580614,49.0,18.9237357832087,60.84636041595056,0
27349.0,L58#1,371.54,294.50181177572085,49.0,15.74171401960247,60.93018248371646,0
27350.0,L58#1,371.54,301.4374532428984,49.0,15.368588408913572,60.93018248371646,0
27351.0,L58#1,371.54,295.598235824953,49.0,16.034966427522747,60.93018248371646,0
27352.0,L58#1,371.54,295.8542319717565,49.0,17.36500280647403,60.93018248371646,0
27353.0,L58#1,371.54,291.5110353996149,48.5,17.305297378593387,60.62541163722781,0
27354.0,L58#1,371.54,280.27449136071493,49.0,18.522584651486515,60.31833142951538,0
27355.0,L58#1,371.54,289.2595912226512,48.0,19.252564907832102,59.68670937180387,0
27356.0,L58#1,371.54,279.8803102962256,48.0,18.881905863504983,59.68670937180387,0
27357.0,L58#1,371.54,284.9650069491357,48.0,19.96529922480706,59.68670937180387,0
27358.0,L58#1,371.54,273.48220413026445,48.0,20.921861516272045,59.68670937180387,0
27359.0,L58#1,371.54,264.4348839373817,48.0,22.927099546461424,59.68670937180387,0
27360.0,L58#1,371.54,259.79442347420036,48.0,21.097569926631454,59.68670937180387,0
27361.0,L58#1,371.54,259.32322669581583,48.0,21.39202633645163,59.68670937180387,0
27362.0,L58#1,371.54,274.9552928439891,48.0,21.419833225053253,59.68670937180387,0
27363.0,L58#1,371.54,270.4760328334377,48.0,20.94805248283653,59.68670937180387,0
27364.0,L58#1,371.54,268.2221757718645,48.0,20.22529994471202,59.68670937180387,0
27365.0,L58#1,371.54,272.7772483666174,48.0,20.976985589080464,59.68670937180387,0
27366.0,L58#1,371.54,272.2994490311211,48.5,21.959396809078065,59.932133266304525,0
27367.0,L58#1,371.54,263.1083209510325,48.5,23.353526613115854,60.30844592776016,0
