Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
31721.0,L73,159.19,135.2922766303184,22.0,6.128712162154293,61.79974713392139,0
31722.0,L73,159.19,127.86393862900297,21.5,6.353135238241739,61.38389485642279,0
31723.0,L73,159.19,116.9512561221201,21.5,9.92329985744734,60.813827936779234,0
31724.0,L73,159.19,115.60952786796818,21.0,9.800697080359363,59.93279868203997,0
31725.0,L73,159.19,114.52541587683902,21.0,7.6788482124995685,59.93279868203997,0
31726.0,L73,159.19,121.6637317831689,21.0,9.543769810533279,59.93279868203997,0
31727.0,L73,159.19,110.50846826068013,20.5,11.973839959375102,58.77503044835973,0
31728.0,L73,159.19,94.45893680052541,20.0,12.817007320708349,57.03060633327435,0
31729.0,L73,159.19,93.27903502665998,20.0,11.691939552534858,57.03060633327435,0
31730.0,L73,159.19,89.77940234831524,19.5,17.229773341293857,56.319678132025054,0
31731.0,L73,159.19,87.58610929510169,19.0,17.099445850926504,54.12841398450871,0
31732.0,L73,159.19,81.70219477845248,19.0,19.743794268840865,54.12841398450871,0
31733.0,L73,159.19,83.16592724446741,18.0,22.732887535130804,52.10460379367277,0
31734.0,L73,159.19,75.55081459520946,18.0,23.831747619757945,51.22622163574309,0
31735.0,L73,159.19,70.47569393341305,17.5,28.778536531104294,49.02239376475555,0
31736.0,L73,159.19,64.73946139600915,17.0,24.474042268165952,48.324228864528145,0
31737.0,L73,159.19,59.77042737681987,17.0,29.683502003549282,48.14743694082594,0
31738.0,L73,159.19,60.68566019306755,17.0,29.736539512368417,46.99212105357253,0
31739.0,L73,159.19,56.79631625095581,16.5,28.74754221998253,46.87566893103583,0
31740.0,L73,159.19,45.74724907251131,16.0,30.086682358112746,46.32039946635245,0
31741.0,L73,159.19,42.1522784523622,15.5,30.697608723393614,43.97827092794408,0
31742.0,L73,159.19,36.83243437491846,15.5,32.393234914980226,43.992396729429174,0
31743.0,L73,159.19,36.68063529992886,14.5,33.21857926317217,43.520036821557106,0
31744.0,L73,159.19,33.00089411160304,15.0,34.71796029508147,42.03926480978761,0
31745.0,L73,159.19,23.66613609756561,14.5,35.53977400392917,41.187501408402326,0
31746.0,L73,159.19,23.71007210192161,14.5,38.41941891617837,41.29538801406236,0
31747.0,L73,159.19,17.82988887274432,14.5,41.263684363968224,41.369426196499205,0
31748.0,L73,159.19,9.575167584195658,13.5,39.5720664767133,40.13917138589643,0
31749.0,L73,159.19,1.5919273019633633,13.5,40.469963668367626,38.72851768450491,0
31750.0,L73,159.19,2.11501060524206,13.5,42.86063591497234,39.057108238734884,0
31751.0,L73,159.19,8.929943201385239,13.0,41.381327526495554,37.99858626510382,0
31752.0,L73,159.19,4.62,13.0,40.640470776725195,36.49825566661501,0
31753.0,L73,159.19,2.6526126618122374,13.0,40.81455184606966,36.49262683699493,0
31754.0,L73,159.19,0.3079026050258,13.5,42.04271519122871,36.48197958638603,0
31755.0,L73,159.19,8.61894165004572,13.5,39.43715327320056,36.73705020780443,0
31756.0,L73,159.19,15.394814064633604,13.5,39.72033800767966,37.412828647593734,0
31757.0,L73,159.19,15.244847795233238,13.5,38.62656926557186,37.89595730322888,0
31758.0,L73,159.19,22.389399701352698,13.5,37.606695903708214,37.895007147581566,0
31759.0,L73,159.19,26.127510886409645,14.0,34.49653653179234,39.24448348607484,0
31760.0,L73,159.19,33.19260496830352,14.0,33.769107491875644,39.34435318443295,0
31761.0,L73,159.19,32.99176837492464,15.0,35.124631590224354,42.24645260127849,0
31762.0,L73,159.19,36.41055927580241,15.5,33.1930692916889,44.36185105297879,0
31763.0,L73,159.19,43.514618968876974,15.5,29.473647121081047,43.697373580822536,0
31764.0,L73,159.19,50.879193178613534,16.0,28.29992568018922,44.20613622049285,0
31765.0,L73,159.19,58.47960196678489,16.0,27.871541392055185,45.14841020544347,0
31766.0,L73,159.19,57.847660667976065,16.5,26.398495771410744,46.08485340857251,0
31767.0,L73,159.19,65.67838235993864,16.5,23.928883753911993,46.59950637982628,0
31768.0,L73,159.19,61.156075320157754,17.0,22.699838873420468,47.204431393047514,0
31769.0,L73,159.19,64.76357673007803,17.0,20.936444632360256,48.0506025542091,0
31770.0,L73,159.19,71.8826031828366,17.0,18.798138310321008,48.0506025542091,0
31771.0,L73,159.19,79.15769092975071,17.5,16.22201173164999,48.39187559253921,0
31772.0,L73,159.19,82.54441194948107,17.5,14.146380412906668,49.00166996160362,0
31773.0,L73,159.19,92.28515530806868,17.5,12.266903241452445,49.501698728591904,0
31774.0,L73,159.19,99.75842927724733,17.5,10.581063346432316,49.501698728591904,0
31775.0,L73,159.19,103.57022549448675,18.0,9.42398532769882,50.28588480751819,0
31776.0,L73,159.19,104.72856532909807,18.5,9.946509752369899,52.12332000835136,0
31777.0,L73,159.19,111.89084985244857,18.5,8.685058946285931,52.40389107735754,0
31778.0,L73,159.19,115.16317141904923,18.5,7.1750011749414,52.40389107735754,0
31779.0,L73,159.19,118.79973940171541,19.0,8.5319502182108,54.05804286727901,0
31780.0,L73,159.19,118.32014885450937,19.0,8.265597397443639,53.854987251740354,0
31781.0,L73,159.19,125.7219901819443,19.5,7.857314777470594,54.13458358390385,0
31782.0,L73,159.19,124.9123663763167,19.5,8.926063204372362,55.30608342612317,0
31783.0,L73,159.19,124.50668740870658,20.0,10.390008410947893,56.47436828775196,0
31784.0,L73,159.19,124.19157530908018,20.0,8.191413594622109,56.75717960050599,0
31785.0,L73,159.19,127.52040115646714,21.0,7.999514644974766,58.332251000448366,0
31786.0,L73,159.19,130.8257926290758,21.5,9.08037140862532,61.11046812365443,0
31787.0,L73,159.19,130.7349917028003,22.0,6.853122511410295,61.43847322483806,0
31788.0,L73,159.19,134.20834714303408,22.0,4.192754664743033,62.03499565114106,0
31789.0,L73,159.19,136.4313397688719,22.0,3.6666805664361783,62.56156429803724,0
31790.0,L73,159.19,141.32723223355168,22.0,1.7182150586739828,62.56156429803724,0
31791.0,L73,159.19,141.21492259879733,22.5,0.9147199002549007,62.58602567711743,1
31792.0,L73,159.19,146.90456457659224,22.5,1.0847384351322036,62.87111213985446,1
31793.0,L73,159.19,146.89009615960447,22.5,0.4257602973243477,63.0219362088347,1
31794.0,L73,159.19,141.02115919769835,22.5,1.231000615872013,63.66722931915846,1
31795.0,L73,159.19,151.53357497512997,22.5,2.081270624819485,64.01266047242007,0
31796.0,L73,159.19,151.49154524078997,23.0,1.5954444989648455,64.52721742042806,0
31797.0,L73,159.19,151.46740059751693,23.0,0.29073882926510164,64.57907422360573,1
31798.0,L73,159.19,157.37285500216444,23.0,0.2699392986145869,64.6958400537653,1
31799.0,L73,159.19,157.36797483955678,23.0,0.11536861788358933,64.7453019433049,1
31800.0,L73,159.19,157.36594242029793,23.0,0.05699760070024109,64.76064598726077,1
31801.0,L73,159.19,157.3633478323464,23.0,0.0506179431047271,64.77681574042728,1
31802.0,L73,159.19,157.36113727345585,23.0,0.01951701782536179,64.78332900534383,1
31803.0,L73,159.19,157.3600810820027,23.0,0.017546638816711,64.79139164676116,1
31804.0,L73,159.19,157.35973747811158,23.0,0.00492936124565082,64.79317937147538,1
31805.0,L73,159.19,157.3593068729384,23.0,0.0037112680794741866,64.79469640107928,1
31806.0,L73,159.19,157.3593068729384,23.0,0.001196242428564325,64.79513476867783,1
31807.0,L73,159.19,157.3593068729384,23.0,0.000533334313199444,64.79539684214689,1
31808.0,L73,159.19,157.3593068729384,23.0,0.0004282094286032995,64.79553599861445,1
31809.0,L73,159.19,157.3593068729384,23.0,0.00021231717778144753,64.79553599861445,1
31810.0,L73,159.19,157.3593068729384,23.0,0.00012892185389103125,64.79553599861445,1
31811.0,L73,159.19,157.3593068729384,23.0,0.00016175913694932434,64.79553599861445,1
31812.0,L73,159.19,157.3593068729384,23.0,0.00020401282297644594,64.79553599861445,1
31813.0,L73,159.19,157.3593068729384,23.0,0.00012020674425709937,64.79553599861445,1
31814.0,L73,159.19,157.3593068729384,23.0,0.0001387368048759145,64.79553599861445,1
31815.0,L73,159.19,157.3593068729384,23.0,0.00010267450949680129,64.79553599861445,1
31816.0,L73,159.19,157.35924029027157,23.0,0.00018207430807599107,64.79553599861445,1
31817.0,L73,159.19,157.35924029027157,23.0,6.665776442522482e-05,64.79553599861445,1
31818.0,L73,159.19,157.3591659189862,23.0,7.437128537608723e-05,64.79553599861445,1
31819.0,L73,159.19,157.3591659189862,23.0,0.00012406955690038158,64.79553599861445,1
31820.0,L73,159.19,157.3591659189862,23.0,6.088787465591344e-05,64.79553599861445,1
31821.0,L73,159.19,157.35908966436418,23.0,7.625462200691607e-05,64.79553599861445,1
31822.0,L73,159.19,157.35908966436418,23.0,5.217300289206768e-05,64.79553599861445,1
31823.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31824.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31825.0,L73,159.19,157.35908966436418,23.0,6.570254993950957e-05,64.79553599861445,1
31826.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31827.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31828.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31829.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31830.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31831.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31832.0,L73,159.19,157.35908966436418,23.0,0.0,64.79553599861445,1
31833.0,L73,159.19,157.3593169746183,23.0,0.00028224727818376217,64.79539320682217,1
31834.0,L73,159.19,157.37800389198955,23.0,0.01890967111052248,64.78373436223856,1
31835.0,L73,159.19,157.4041555179549,23.0,0.03664113783921736,64.77682888439116,1
31836.0,L73,159.19,157.43965411798638,23.0,0.06203895463014078,64.75937542043215,1
31837.0,L73,159.19,157.56860447755753,23.0,0.18606174435787676,64.6938538730771,1
31838.0,L73,159.19,157.85464055779534,22.5,0.3251664741621769,64.63110719903818,1
31839.0,L73,159.19,154.49703767279937,22.5,0.49795353463827186,64.63110719903818,1
31840.0,L73,159.19,155.01446871277466,22.5,0.7958085843847287,64.63110719903818,1
31841.0,L73,159.19,155.54248900508108,22.5,1.3900178999511668,64.63110719903818,0
31842.0,L73,159.19,156.12540149692995,22.5,1.670923691549282,64.63110719903818,0
31843.0,L73,159.19,153.0231596021847,22.0,2.8075336875449777,64.25767422737697,0
31844.0,L73,159.19,149.74024762698104,21.5,3.3193689739400334,62.13465438110946,0
31845.0,L73,159.19,142.44192790711284,21.5,3.9586855908677787,61.72897944244882,0
31846.0,L73,159.19,135.28750235289516,21.5,7.080693547887218,61.672017012568276,0
31847.0,L73,159.19,132.4125010663423,21.0,9.129650927797282,60.277883268066006,0
31848.0,L73,159.19,129.0530730303799,21.0,8.68958151080484,60.277883268066006,0
31849.0,L73,159.19,125.8962870144525,20.5,10.514575088915983,59.13007594577418,0
31850.0,L73,159.19,118.54214567579723,20.0,11.546077312916912,57.37569091930037,0
31851.0,L73,159.19,113.47792211975829,20.0,12.542547830393133,57.37569091930037,0
31852.0,L73,159.19,107.66002464778249,19.5,15.188815338019378,56.480943435844964,0
31853.0,L73,159.19,108.96828100144054,19.0,15.648932754763772,54.473498570534744,0
31854.0,L73,159.19,97.1304540104814,19.0,17.417902792114702,54.473498570534744,0
31855.0,L73,159.19,93.68183177973921,19.0,19.749626495956548,53.72206038528722,0
31856.0,L73,159.19,86.49984870189212,18.5,21.082225513880473,53.02240239615193,0
31857.0,L73,159.19,89.89282139210775,18.5,22.809703223510354,52.33994733085957,0
31858.0,L73,159.19,78.05921639074879,18.0,21.9089475877955,51.571306221769106,0
31859.0,L73,159.19,81.30495227382684,18.0,22.769347649238206,51.57136076699953,0
31860.0,L73,159.19,67.06145311647828,17.5,24.665158879833555,50.8662272512927,0
31861.0,L73,159.19,61.76691648831316,17.0,26.765779817896792,48.66982845950888,0
31862.0,L73,159.19,62.682746181476105,17.0,26.95319964405393,48.670695658733536,0
31863.0,L73,159.19,55.121235948171986,16.5,29.294521429402852,48.08087017988274,0
31864.0,L73,159.19,43.81273958331278,16.0,30.690158620592804,45.773129479309354,0
31865.0,L73,159.19,40.465158997426755,16.0,31.710596579917144,45.77787774584129,0
31866.0,L73,159.19,33.26116017660276,15.5,33.94113983993258,44.698822809401435,0
31867.0,L73,159.19,18.451003796860217,15.0,33.58726852339263,42.917355520160974,0
31868.0,L73,159.19,17.251814781902734,15.0,38.79551182484267,42.961390318073626,0
31869.0,L73,159.19,15.91237849996133,14.0,37.17237578006002,40.96810163181083,0
31870.0,L73,159.19,18.572236187561437,14.0,38.470245645739325,40.14637893423995,0
31871.0,L73,159.19,14.437046322250879,13.5,41.15810166903993,39.66976291309324,0
31872.0,L73,159.19,19.09681090328055,13.0,41.24524186656104,37.728500533953145,0
31873.0,L73,159.19,12.263006039781526,13.0,44.20640577571882,37.728500533953145,0
31874.0,L73,159.19,10.186046361681532,12.5,45.70203683458423,37.29022891253399,0
31875.0,L73,159.19,6.278581792354499,12.5,46.12662219569843,35.258772001648566,0
31876.0,L73,159.19,2.31,12.5,43.62996624383675,35.14041956629116,0
31877.0,L73,159.19,0.36520433891929605,12.5,43.01909600936848,35.055722305998685,0
31878.0,L73,159.19,8.236450359755988,12.5,38.772927351190184,35.643357047758094,0
31879.0,L73,159.19,6.298056107211549,13.0,43.54351724990557,37.728500533953145,0
31880.0,L73,159.19,9.088975949628345,13.5,43.57783385355899,38.79853330550679,0
31881.0,L73,159.19,9.163753360951102,13.5,42.29540095009241,38.33883040454638,0
31882.0,L73,159.19,12.987980042114383,14.0,43.102061958583704,40.090646704825,0
31883.0,L73,159.19,13.18654268180918,14.5,41.79211882004498,40.824493248544215,0
31884.0,L73,159.19,22.945140950920447,15.0,39.1797152934506,41.37808614522653,0
31885.0,L73,159.19,18.770749346128873,15.0,40.161911253083304,42.211070728959825,0
31886.0,L73,159.19,17.68600157682939,15.0,37.62077658853329,42.24986664482209,0
31887.0,L73,159.19,32.91253443797721,15.0,37.05880006211638,42.24699521329849,0
31888.0,L73,159.19,34.59412524208652,15.5,35.28896060813682,43.76839527267629,0
31889.0,L73,159.19,35.5609911788451,15.5,33.560316996187446,43.69749234455927,0
31890.0,L73,159.19,43.00028916004513,15.5,31.004769405509222,43.697408473282756,0
31891.0,L73,159.19,53.90068203548675,16.0,30.666982109728423,46.03547589150821,0
31892.0,L73,159.19,53.40257138006879,16.0,25.549132735871417,45.14843855043545,0
31893.0,L73,159.19,59.20926875686299,16.5,25.516729446295173,46.23655988893235,0
31894.0,L73,159.19,58.905260524176946,16.5,23.50314070206123,46.59953472481826,0
31895.0,L73,159.19,66.60406927845939,16.5,19.684845381986346,46.59953472481826,0
31896.0,L73,159.19,79.35610177887759,17.0,21.922540323997186,49.501727073583886,0
31897.0,L73,159.19,78.3969543288746,17.0,18.321231029654392,48.050630899201074,0
31898.0,L73,159.19,79.9278295723156,17.5,20.06403118954169,50.9528232479667,0
31899.0,L73,159.19,83.2346818470448,17.5,17.18616318588269,49.50172707358388,0
31900.0,L73,159.19,92.50131634909822,18.0,17.793040637246765,52.05407022634683,0
31901.0,L73,159.19,93.74612893594852,18.0,14.912739185956221,50.9528232479667,0
31902.0,L73,159.19,97.10753997187896,18.5,15.848603401219796,53.329459618269844,0
31903.0,L73,159.19,96.77527303708231,18.5,13.81254001255411,52.40391942234951,0
31904.0,L73,159.19,108.05520988075543,19.0,11.900804027239085,53.59241708684179,0
31905.0,L73,159.19,115.46425487313996,19.0,11.99394749460804,53.85501559673233,0
31906.0,L73,159.19,123.04077176028451,19.5,11.886833464973499,55.48467723784199,0
31907.0,L73,159.19,122.18110622662525,19.5,10.354519848754277,55.30611177111514,0
31908.0,L73,159.19,125.83530724843959,20.0,7.559990556579495,55.37572654378042,0
31909.0,L73,159.19,124.81958826455396,20.0,8.584532706526876,56.75720794549795,0
31910.0,L73,159.19,128.19829765459835,20.0,5.598428988423246,56.75720794549795,0
31911.0,L73,159.19,127.83087009613749,20.5,6.968298131145938,57.89943435034586,0
31912.0,L73,159.19,131.42753379164688,20.5,5.462721413336736,58.17786981493089,0
31913.0,L73,159.19,131.11876604541916,20.5,4.6944130578513565,58.208304119880765,0
31914.0,L73,159.19,130.84782505865942,20.5,3.561399590148591,58.208304119880765,0
31915.0,L73,159.19,134.38000081824643,21.0,6.777748864206499,60.73226203186795,0
31916.0,L73,159.19,137.82024018604946,21.0,5.134111535428599,59.65940029426358,0
31917.0,L73,159.19,137.6806270729662,21.5,3.777449326211848,59.832182243845665,0
31918.0,L73,159.19,137.56099012499715,21.5,4.026216640554449,61.11049646864639,0
31919.0,L73,159.19,141.15311642570165,21.5,2.19183802485838,61.11049646864639,0
31920.0,L73,159.19,141.07638846892857,22.0,1.7808900001089798,61.40247117973621,0
31921.0,L73,159.19,145.72406304143828,22.0,1.4299090874787224,61.83125422373206,0
31922.0,L73,159.19,144.5110976818039,22.0,2.7597322729015072,62.56159264302921,0
31923.0,L73,159.19,144.49388980990219,22.0,3.142922108421602,62.56159264302921,0
31924.0,L73,159.19,144.46842861169287,22.5,2.0778448811011985,62.91680106462928,0
31925.0,L73,159.19,147.99185446832104,22.5,1.39354919130224,63.48353694027628,0
31926.0,L73,159.19,151.47550627056341,22.5,1.8552143245237194,64.01268881741203,0
31927.0,L73,159.19,151.45383474975802,23.0,1.0414858941941971,65.46378499179482,1
31928.0,L73,159.19,154.98818593258528,23.0,0.494026362625412,65.46378499179482,1
31929.0,L73,159.19,158.5178338119307,23.0,0.24266512738632115,65.46378499179482,1
31930.0,L73,159.19,158.44397499935815,23.0,0.07605065251689982,65.46378499179482,1
31931.0,L73,159.19,158.42916186501435,23.0,0.015644663850162735,65.46378499179482,1
31932.0,L73,159.19,158.42644280250246,23.0,0.0033169202564161714,65.46378499179482,1
31933.0,L73,159.19,158.42436764432705,23.0,0.002853372869204471,65.46378499179482,1
31934.0,L73,159.19,158.42377189200946,23.0,0.001002230112437719,65.46378499179482,1
31935.0,L73,159.19,158.42336669717804,23.0,0.0006383437618291397,65.46378499179482,1
31936.0,L73,159.19,158.4231416403371,23.0,0.00033875864019882785,65.46378499179482,1
31937.0,L73,159.19,158.4230312718351,23.0,0.00016810327990748663,65.46378499179482,1
31938.0,L73,159.19,158.4230312718351,23.0,0.0,65.46378499179482,1
31939.0,L73,159.19,158.4230312718351,23.0,0.00010917630105381145,65.46378499179482,1
31940.0,L73,159.19,158.4230312718351,23.0,0.00011145271470919084,65.46378499179482,1
31941.0,L73,159.19,158.4230312718351,23.0,0.00016789239489208518,65.46378499179482,1
31942.0,L73,159.19,158.4230312718351,23.0,5.2936715119346805e-05,65.46378499179482,1
31943.0,L73,159.19,158.4230312718351,23.0,6.0070066442751345e-05,65.46378499179482,1
31944.0,L73,159.19,158.4230312718351,23.0,0.0001292691804031911,65.46378499179482,1
31945.0,L73,159.19,158.42292505995124,23.0,0.00010621188387719756,65.46378499179482,1
31946.0,L73,159.19,158.42292505995124,23.0,0.0,65.46378499179482,1
31947.0,L73,159.19,158.42292505995124,23.0,0.0,65.46378499179482,1
31948.0,L73,159.19,158.42292505995124,23.0,0.0,65.46378499179482,1
31949.0,L73,159.19,158.42292505995124,23.0,5.281335055542809e-05,65.46378499179482,1
31950.0,L73,159.19,158.42286887357247,23.0,5.618637876414831e-05,65.46378499179482,1
31951.0,L73,159.19,158.42286887357247,23.0,0.0,65.46378499179482,1
31952.0,L73,159.19,158.42286887357247,23.0,0.0,65.46378499179482,1
31953.0,L73,159.19,158.42286887357247,23.0,0.0,65.46378499179482,1
31954.0,L73,159.19,158.42286887357247,23.0,0.0,65.46378499179482,1
31955.0,L73,159.19,158.42286887357247,23.0,5.475438178960425e-05,65.46378499179482,1
31956.0,L73,159.19,158.42286887357247,23.0,0.0,65.46378499179482,1
31957.0,L73,159.19,158.42286887357247,23.0,0.0,65.46378499179482,1
31958.0,L73,159.19,158.42286887357247,23.0,5.498180890890293e-05,65.46378499179482,1
31959.0,L73,159.19,158.42286887357247,23.0,5.942091546585213e-05,65.46378499179482,1
31960.0,L73,159.19,158.42286887357247,23.0,0.0,65.46378499179482,1
31961.0,L73,159.19,158.42286887357247,23.0,0.0,65.46378499179482,1
31962.0,L73,159.19,158.42278998163823,23.0,7.889193423725411e-05,65.46378499179482,1
31963.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31964.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31965.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31966.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31967.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31968.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31969.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31970.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31971.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31972.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31973.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31974.0,L73,159.19,158.42278998163823,23.0,5.0648420017873014e-05,65.46378499179482,1
31975.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31976.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31977.0,L73,159.19,158.42278998163823,23.0,5.198536709768492e-05,65.46378499179482,1
31978.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31979.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31980.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31981.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31982.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31983.0,L73,159.19,158.42278998163823,23.0,5.289452248936318e-05,65.46378499179482,1
31984.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31985.0,L73,159.19,158.42278998163823,23.0,5.8997730976336675e-05,65.46378499179482,1
31986.0,L73,159.19,158.42278998163823,23.0,5.191638280524707e-05,65.46378499179482,1
31987.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31988.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31989.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31990.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31991.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31992.0,L73,159.19,158.42278998163823,23.0,0.0,65.46378499179482,1
31993.0,L73,159.19,158.42273515977598,23.0,5.482186226394561e-05,65.46378499179482,1
31994.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
31995.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
31996.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
31997.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
31998.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
31999.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32000.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32001.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32002.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32003.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32004.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32005.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32006.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32007.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32008.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32009.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32010.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32011.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32012.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32013.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32014.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32015.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32016.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32017.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32018.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32019.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32020.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32021.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32022.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32023.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32024.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32025.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32026.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32027.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32028.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32029.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32030.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32031.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32032.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32033.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32034.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32035.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32036.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32037.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32038.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32039.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32040.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32041.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32042.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32043.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32044.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32045.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32046.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32047.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32048.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32049.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32050.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32051.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32052.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32053.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32054.0,L73,159.19,158.42273515977598,23.0,0.0,65.46378499179482,1
32055.0,L73,159.19,158.4232378326396,23.0,0.0005026728636194568,65.4634692226739,1
32056.0,L73,159.19,158.42658663533993,23.0,0.0038051435512847084,65.46136557125085,1
32057.0,L73,159.19,158.43021037553967,23.0,0.007439167495649228,65.45908920954487,1
32058.0,L73,159.19,158.5484626908891,23.0,0.12216424682648062,65.38480545092347,1
32059.0,L73,159.19,158.78902792543892,22.5,0.2194100968905199,65.2993278472266,1
