Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
25879.0,L138,112.16,90.84411604316331,13.333333333333334,0.0011762636303917077,54.921540656205416,1
25880.0,L138,112.16,90.84361246475578,13.333333333333334,0.0007041490941015802,54.921540656205416,1
25881.0,L138,112.16,90.84318877014634,13.333333333333334,0.0005423010482358293,54.921540656205416,1
25882.0,L138,112.16,90.84310530660919,13.333333333333334,0.00022706141506170598,54.921540656205416,1
25883.0,L138,112.16,90.84310530660919,13.333333333333334,7.27662553505248e-05,54.921540656205416,1
25884.0,L138,112.16,90.84296761745095,13.333333333333334,0.00013768915823653732,54.921540656205416,1
25885.0,L138,112.16,90.84296761745095,13.333333333333334,4.5023457804377645e-05,54.921540656205416,1
25886.0,L138,112.16,90.84296761745095,13.333333333333334,0.00011466577464195162,54.921540656205416,1
25887.0,L138,112.16,90.84296761745095,13.333333333333334,0.00011695580900314465,54.921540656205416,1
25888.0,L138,112.16,90.84290315898424,13.333333333333334,6.445846670182172e-05,54.921540656205416,1
25889.0,L138,112.16,90.84290315898424,13.333333333333334,5.2265892871611026e-05,54.921540656205416,1
25890.0,L138,112.16,90.84282413259807,13.333333333333334,7.902638618313941e-05,54.921540656205416,1
25891.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25892.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25893.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25894.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25895.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25896.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25897.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25898.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25899.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25900.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25901.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25902.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25903.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25904.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25905.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25906.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25907.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25908.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25909.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25910.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25911.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25912.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25913.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25914.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25915.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25916.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25917.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25918.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25919.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25920.0,L138,112.16,90.84282413259807,13.333333333333334,0.0,54.921540656205416,1
25921.0,L138,112.16,90.84282413259807,14.0,0.2493207490521782,55.14383091035322,1
25922.0,L138,112.16,90.84282413259807,14.0,1.9564088361493004,56.88813265442357,0
25923.0,L138,112.16,90.84282413259807,14.0,2.839479146792243,57.667617689015685,0
25924.0,L138,112.16,90.84282413259807,14.333333333333334,4.6106322657077525,59.040656205420824,0
25925.0,L138,112.16,90.84282413259807,14.666666666666666,4.627511162092499,59.87912384183141,0
25926.0,L138,112.16,90.84282413259807,15.0,4.258948383053876,60.90434395986194,0
25927.0,L138,112.16,90.84282413259807,15.0,2.9582444088821656,61.7867332382311,0
25928.0,L138,112.16,97.8598324211534,15.333333333333334,1.7570942359177366,62.514235321393436,0
25929.0,L138,112.16,102.6181846125562,15.333333333333334,2.024625884541929,63.15977175463623,0
25930.0,L138,112.16,102.54544999657894,15.333333333333334,1.231231120748925,63.15977175463623,1
25931.0,L138,112.16,102.52552855746971,15.666666666666666,1.612182077738269,64.08378554445518,0
25932.0,L138,112.16,102.50831350802048,15.666666666666666,0.8869204784083283,64.53281027104136,1
25933.0,L138,112.16,104.83633901119315,15.666666666666666,0.1321332695151827,64.53281027104136,1
25934.0,L138,112.16,107.22378069837096,15.666666666666666,0.05239367439836234,64.53281027104136,1
25935.0,L138,112.16,107.20006471647788,15.666666666666666,0.02396489047858974,64.53281027104136,1
25936.0,L138,112.16,107.1734562309586,15.666666666666666,0.026608485519286327,64.53281027104136,1
25937.0,L138,112.16,107.16343537477643,15.666666666666666,0.010020856182178295,64.53281027104136,1
25938.0,L138,112.16,107.15919944464765,15.666666666666666,0.0042359301287648535,64.53281027104136,1
25939.0,L138,112.16,107.15795887204821,15.666666666666666,0.0012405725994523418,64.53281027104136,1
25940.0,L138,112.16,107.1562323436346,15.666666666666666,0.0017265284136053919,64.53281027104136,1
25941.0,L138,112.16,107.15571769820116,15.666666666666666,0.0005146454334414097,64.53281027104136,1
25942.0,L138,112.16,107.15549683737322,15.666666666666666,0.00022086082795417185,64.53281027104136,1
25943.0,L138,112.16,107.15534085810964,15.666666666666666,0.0001559792635754988,64.53281027104136,1
25944.0,L138,112.16,107.15524779407336,15.666666666666666,9.30640362749322e-05,64.53281027104136,1
25945.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25946.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25947.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25948.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25949.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25950.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25951.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25952.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25953.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25954.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25955.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25956.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25957.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25958.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25959.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25960.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25961.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25962.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25963.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25964.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25965.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25966.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25967.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25968.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25969.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25970.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25971.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25972.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25973.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25974.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25975.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25976.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25977.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25978.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25979.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25980.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25981.0,L138,112.16,107.15524779407336,15.666666666666666,0.0,64.53281027104136,1
25982.0,L138,112.16,102.81386737754896,15.333333333333334,1.2710892372310925,64.24581116951062,1
25983.0,L138,112.16,103.32739122090948,15.333333333333334,1.707592593911369,62.18727543807811,0
25984.0,L138,112.16,98.54686245446368,15.0,2.541670813276971,61.7867332382311,0
25985.0,L138,112.16,93.71670533363444,15.0,3.630867711479279,61.7867332382311,0
25986.0,L138,112.16,91.87796398583716,14.333333333333334,6.121088751459706,60.16832619581796,0
25987.0,L138,112.16,82.54384125546407,14.0,5.981643823569525,57.66761768901569,0
25988.0,L138,112.16,77.755852438134,14.0,8.161525618929355,57.66761768901569,0
25989.0,L138,112.16,73.08094066683937,13.666666666666666,11.11129659994745,55.909771167501845,0
25990.0,L138,112.16,66.2851960696536,13.333333333333334,10.592721280768693,54.92154065620542,0
25991.0,L138,112.16,63.97745945377335,13.0,12.814904527452773,54.16081075193526,0
25992.0,L138,112.16,60.77831011870404,13.0,11.806276049159182,52.51489104248012,0
25993.0,L138,112.16,53.63217518281785,12.666666666666666,11.551294434253661,52.17546362339514,0
25994.0,L138,112.16,54.5945039350806,12.666666666666666,13.28325380518055,52.17546362339514,0
25995.0,L138,112.16,50.38106911062945,12.0,16.187248963252674,50.67202808467247,0
25996.0,L138,112.16,45.66080155544765,11.666666666666666,17.035983703182172,48.05634807417974,0
25997.0,L138,112.16,39.57988898162273,11.666666666666666,18.998805434717564,48.05634807417974,0
25998.0,L138,112.16,34.816708289741364,11.0,21.422179620056095,46.36269643459419,0
25999.0,L138,112.16,32.90515807369727,10.666666666666666,22.289891930976253,43.93723252496434,0
26000.0,L138,112.16,22.3054771928817,10.666666666666666,25.948465787643443,43.93723252496434,0
26001.0,L138,112.16,18.34598705771163,10.0,27.58553458883038,41.02133150966105,0
26002.0,L138,112.16,15.916130227041942,9.666666666666666,26.31807472991261,39.81811697574893,0
26003.0,L138,112.16,10.705259220195005,9.0,28.944786785815438,39.52856444765302,0
26004.0,L138,112.16,11.006174073169406,8.666666666666666,27.864160300360044,35.69900142653352,0
26005.0,L138,112.16,8.50828039716351,8.666666666666666,30.31132612132033,35.69900142653352,0
26006.0,L138,112.16,3.08,8.666666666666666,28.78591309432244,35.69900142653352,0
26007.0,L138,112.16,1.54,8.666666666666666,27.90010149976034,35.69900142653352,0
26008.0,L138,112.16,6.16,8.666666666666666,26.336069383504242,35.69900142653352,0
26009.0,L138,112.16,8.501155587093598,8.666666666666666,24.109686079512425,35.69900142653352,0
26010.0,L138,112.16,14.040038578618214,8.666666666666666,20.347358594915118,35.69900142653352,0
26011.0,L138,112.16,18.71429910400003,8.666666666666666,20.590676810527835,35.69900142653352,0
26012.0,L138,112.16,23.575819680905337,8.666666666666666,17.70574600417559,35.69900142653352,0
26013.0,L138,112.16,28.466915122633868,8.666666666666666,15.789253625921859,35.69900142653352,0
26014.0,L138,112.16,28.15491249305985,8.666666666666666,12.636815761310544,35.69900142653352,0
26015.0,L138,112.16,32.72815877068191,8.666666666666666,9.435099171401728,35.69900142653352,0
26016.0,L138,112.16,40.4154443631519,8.666666666666666,6.297626721697536,35.69900142653352,0
26017.0,L138,112.16,44.942118792743464,8.666666666666666,4.977778729304116,35.69900142653352,0
26018.0,L138,112.16,47.281335434301695,8.666666666666666,2.375413209972568,35.69900142653352,0
26019.0,L138,112.16,51.94933140831307,8.666666666666666,2.2739197310723473,35.69900142653352,0
26020.0,L138,112.16,56.550680597006874,8.666666666666666,1.1248442631085185,35.69900142653352,1
26021.0,L138,112.16,58.74095606859165,8.666666666666666,1.0038083524232082,35.69900142653352,1
26022.0,L138,112.16,58.49022806850539,8.666666666666666,0.40230741933702463,35.69900142653352,1
26023.0,L138,112.16,58.31388577074846,8.666666666666666,0.24670301959523064,35.69900142653352,1
26024.0,L138,112.16,58.27994703512423,8.666666666666666,0.07007050506842268,35.69900142653352,1
26025.0,L138,112.16,58.25672543827434,8.666666666666666,0.02978761735765526,35.69900142653352,1
26026.0,L138,112.16,58.235511161873035,8.666666666666666,0.023547357378875634,35.69900142653352,1
26027.0,L138,112.16,58.225394693954264,8.666666666666666,0.010881032346501807,35.69900142653352,1
26028.0,L138,112.16,58.220839499582574,8.666666666666666,0.004782798993610351,35.69900142653352,1
26029.0,L138,112.16,58.21941087716388,8.666666666666666,0.001599346535845477,35.69900142653352,1
26030.0,L138,112.16,58.21826068279995,8.666666666666666,0.0012071160999592315,35.69900142653352,1
26031.0,L138,112.16,58.2182091222188,8.666666666666666,0.00014660838376709493,35.69900142653352,1
26032.0,L138,112.16,58.21808519626932,8.666666666666666,0.00017072947579823157,35.69900142653352,1
26033.0,L138,112.16,58.218012024323876,8.666666666666666,7.317194544775883e-05,35.69900142653352,1
26034.0,L138,112.16,58.218012024323876,8.666666666666666,0.0,35.69900142653352,1
26035.0,L138,112.16,58.218012024323876,8.666666666666666,0.0,35.69900142653352,1
26036.0,L138,112.16,58.218012024323876,8.666666666666666,0.0,35.69900142653352,1
26037.0,L138,112.16,58.218012024323876,8.666666666666666,0.0,35.69900142653352,1
26038.0,L138,112.16,58.218012024323876,8.666666666666666,0.0,35.69900142653352,1
26039.0,L138,112.16,58.218012024323876,8.666666666666666,0.0,35.69900142653352,1
26040.0,L138,112.16,58.218012024323876,8.666666666666666,0.0,35.69900142653352,1
26041.0,L138,112.16,58.218012024323876,9.333333333333334,0.17506382432407364,35.85508543538166,1
26042.0,L138,112.16,58.218012024323876,9.333333333333334,1.5858425162422158,37.26899638067608,0
26043.0,L138,112.16,58.218012024323876,9.333333333333334,2.270879553762023,38.4450784593438,0
26044.0,L138,112.16,58.218012024323876,9.666666666666666,4.292406011995548,39.81811697574893,0
26045.0,L138,112.16,58.218012024323876,10.333333333333334,5.591991916622967,41.28056895293004,0
26046.0,L138,112.16,58.218012024323876,10.666666666666666,9.646895820217418,43.84588829248489,0
26047.0,L138,112.16,58.218012024323876,10.666666666666666,11.888218129637238,43.93723252496434,0
26048.0,L138,112.16,58.218012024323876,10.666666666666666,12.978626684059256,43.93723252496434,0
26049.0,L138,112.16,58.218012024323876,11.333333333333334,14.984166976474192,46.243389245056825,0
26050.0,L138,112.16,58.218012024323876,11.333333333333334,14.672734579635872,46.683309557774606,0
26051.0,L138,112.16,59.75801202432387,11.666666666666666,12.08199379205702,47.28849128451676,0
26052.0,L138,112.16,59.75801202432387,12.0,13.249038136623525,49.429386590584876,0
26053.0,L138,112.16,64.54887633017763,12.333333333333334,11.273469538174652,49.80154697026495,0
26054.0,L138,112.16,65.28276756173449,12.666666666666666,12.037392875998975,52.17546362339514,0
26055.0,L138,112.16,72.29755784401992,13.0,9.947283105819919,53.548502139800284,0
26056.0,L138,112.16,74.77022606154722,13.666666666666666,8.92179215525647,55.211742003294205,0
26057.0,L138,112.16,77.15840582154114,13.666666666666666,7.8186376795793775,56.294579172610554,0
26058.0,L138,112.16,81.86883255540482,13.666666666666666,6.149445993801624,56.294579172610554,0
26059.0,L138,112.16,81.7068110905423,14.333333333333334,5.558307517135856,57.67043840921874,0
26060.0,L138,112.16,84.00430776329895,14.666666666666666,5.706860308142541,59.704446054635184,0
26061.0,L138,112.16,88.61949855435925,14.666666666666666,4.683821818222957,60.2358634693342,0
26062.0,L138,112.16,90.93453891215286,15.0,4.708103746666155,61.7867332382311,0
26063.0,L138,112.16,91.01356904116024,15.0,3.2690920937981143,61.7867332382311,0
26064.0,L138,112.16,90.8909941747608,15.0,1.3497497624930326,61.7867332382311,1
26065.0,L138,112.16,95.67487164313668,15.333333333333334,1.333323580824371,62.20617269351595,1
26066.0,L138,112.16,95.58503888719737,15.333333333333334,1.199438892609777,63.00281849009907,1
26067.0,L138,112.16,98.02077005168877,15.333333333333334,0.37015878531508206,63.14901255769021,1
26068.0,L138,112.16,100.57478375382159,15.333333333333334,0.29229110867913993,63.15977175463624,1
26069.0,L138,112.16,98.06005165459426,15.666666666666666,0.9341570006386539,63.295036193691764,1
26070.0,L138,112.16,97.88168913626798,15.666666666666666,2.1721102569157313,64.06362663287847,0
26071.0,L138,112.16,97.86602095638581,15.666666666666666,1.0480788277815334,64.53281027104137,1
26072.0,L138,112.16,97.8519540501399,15.666666666666666,0.5931074172795893,64.53281027104137,1
26073.0,L138,112.16,107.26045542866429,15.666666666666666,0.08904198463562539,64.53281027104137,1
26074.0,L138,112.16,107.18408418290431,15.666666666666666,0.07682527498973578,64.53281027104137,1
26075.0,L138,112.16,107.16685893545569,15.666666666666666,0.01749973527416192,64.53281027104137,1
26076.0,L138,112.16,107.16296449754225,15.666666666666666,0.004152770545645526,64.53281027104137,1
26077.0,L138,112.16,107.15833458590994,15.666666666666666,0.004703780363398344,64.53281027104137,1
26078.0,L138,112.16,107.15611199544698,15.666666666666666,0.0022225904629646393,64.53281027104137,1
26079.0,L138,112.16,107.15541720365037,15.666666666666666,0.0007297201850250324,64.53281027104137,1
26080.0,L138,112.16,107.15541720365037,15.666666666666666,7.223808421731256e-05,64.53281027104137,1
26081.0,L138,112.16,107.15527561382216,15.666666666666666,0.00018057455374802004,64.53281027104137,1
26082.0,L138,112.16,107.15527561382216,15.666666666666666,0.0,64.53281027104137,1
26083.0,L138,112.16,107.1552321742155,15.666666666666666,4.3439606654627346e-05,64.53281027104137,1
26084.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26085.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26086.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26087.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26088.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26089.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26090.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26091.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26092.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26093.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26094.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26095.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26096.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26097.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26098.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26099.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26100.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26101.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26102.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26103.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26104.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26105.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26106.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26107.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26108.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26109.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26110.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26111.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26112.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26113.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26114.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26115.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26116.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26117.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26118.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26119.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26120.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26121.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26122.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26123.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26124.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26125.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26126.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26127.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26128.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26129.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26130.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26131.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26132.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26133.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26134.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26135.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26136.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26137.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26138.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26139.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26140.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26141.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26142.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26143.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26144.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26145.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26146.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26147.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26148.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26149.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26150.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26151.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26152.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26153.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26154.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26155.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26156.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26157.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26158.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26159.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26160.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26161.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26162.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26163.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26164.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26165.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26166.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26167.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26168.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26169.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26170.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26171.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26172.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26173.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26174.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26175.0,L138,112.16,107.1552321742155,15.666666666666666,0.0,64.53281027104137,1
26176.0,L138,112.16,105.41738899065047,15.333333333333334,1.1902109305426063,64.25530437416113,1
26177.0,L138,112.16,100.80078609564487,15.333333333333334,1.0902949813952725,62.89822655420118,1
26178.0,L138,112.16,103.59969582045785,15.333333333333334,0.7914292485009748,62.89822655420118,1
26179.0,L138,112.16,106.79594767903029,15.333333333333334,1.2813576972991565,62.5232311802912,1
26180.0,L138,112.16,104.72683350105541,15.333333333333334,2.1687778058476543,61.97727680265581,0
26181.0,L138,112.16,99.57670953833912,15.0,2.615722937609005,61.7867332382311,0
26182.0,L138,112.16,97.62475118212227,15.0,3.667755045054751,61.7867332382311,0
26183.0,L138,112.16,93.35286209401256,14.333333333333334,6.173490241966767,59.79632830757874,0
26184.0,L138,112.16,91.57491228116517,14.0,5.2641137582948785,57.66761768901569,0
26185.0,L138,112.16,81.10394281709499,14.0,8.70087170652701,57.645277281637995,0
26186.0,L138,112.16,73.72133186575418,13.666666666666666,9.89261499331862,56.294579172610554,0
26187.0,L138,112.16,69.32247745946061,13.333333333333334,11.923864318627084,54.956320524712794,0
26188.0,L138,112.16,61.832238533118904,13.0,12.209365041515056,53.54850213980029,0
26189.0,L138,112.16,60.25574530548655,13.0,13.35206345321319,52.84848679455115,0
26190.0,L138,112.16,53.683166147182625,12.666666666666666,14.402020443582856,52.17546362339515,0
26191.0,L138,112.16,53.930869294110614,12.666666666666666,13.90672330610622,52.17546362339515,0
26192.0,L138,112.16,46.91251821278422,12.333333333333334,14.2312930772751,51.33783453673998,0
26193.0,L138,112.16,33.91793533561103,12.333333333333334,15.38430221493502,49.74169374385638,0
26194.0,L138,112.16,31.42250255739151,12.333333333333334,16.619062393003944,49.50394362837316,0
26195.0,L138,112.16,27.442603466212926,12.0,16.833674927070284,49.429386590584876,0
26196.0,L138,112.16,27.474188609738714,12.0,17.47458843629943,49.429386590584876,0
