Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
30488.0,L133.25,118.71000000000001,25.593079735636547,4.5,4.520017541029555,17.513267626990142,0
30489.0,L133.25,118.71000000000001,25.593079735636547,4.5,3.2700175410295547,17.513267626990142,0
30490.0,L133.25,118.71000000000001,25.593079735636547,4.5,2.2445913225207907,17.513267626990142,0
30491.0,L133.25,118.71000000000001,25.593079735636547,4.5,1.385562132022387,17.513267626990142,0
30492.0,L133.25,118.71000000000001,25.593079735636547,4.5,0.16990281237542998,17.513267626990142,0
30493.0,L133.25,118.71000000000001,29.152321449825685,4.5,0.19669294728151449,17.513267626990142,0
30494.0,L133.25,118.71000000000001,29.09087703740049,4.5,0.5076622420413553,17.974686444296545,0
30495.0,L133.25,118.71000000000001,29.089266761941275,4.5,0.0016102754592137122,17.513267626990142,0
30496.0,L133.25,118.71000000000001,29.088595333655874,4.5,0.0006714282854015088,17.513267626990142,0
30497.0,L133.25,118.71000000000001,29.088595333655874,4.5,0.0,17.513267626990142,0
30498.0,L133.25,118.71000000000001,29.088595333655874,4.5,0.0,17.513267626990142,0
30499.0,L133.25,118.71000000000001,29.088595333655874,4.5,0.0,17.513267626990142,0
30500.0,L133.25,118.71000000000001,29.088595333655874,4.5,0.0,17.513267626990142,0
30501.0,L133.25,118.71000000000001,29.088595333655874,4.5,2.2729679615856697,19.45918625221127,0
30502.0,L133.25,118.71000000000001,29.088595333655874,4.5,0.0,17.513267626990142,0
30503.0,L133.25,118.71000000000001,29.088595333655874,4.5,0.0,17.513267626990142,0
30504.0,L133.25,118.71000000000001,29.088595333655874,5.0,1.3190657003676802,18.624434083369287,0
30505.0,L133.25,118.71000000000001,29.088595333655874,5.0,4.858926693119833,19.45918625221127,0
30506.0,L133.25,118.71000000000001,29.088595333655874,5.0,3.8867044708976106,19.45918625221127,0
30507.0,L133.25,118.71000000000001,29.088595333655874,5.0,2.9144822486753883,19.45918625221127,0
30508.0,L133.25,118.71000000000001,29.088595333655874,5.0,2.558192345023104,20.33720639323319,0
30509.0,L133.25,118.71000000000001,29.088595333655874,5.0,3.820875368632219,19.45918625221127,0
30510.0,L133.25,118.71000000000001,29.088595333655874,5.0,4.812922091588221,19.45918625221127,0
30511.0,L133.25,118.71000000000001,29.088595333655874,5.0,5.754417464152753,19.45918625221127,0
30512.0,L133.25,118.71000000000001,29.088595333655874,5.0,5.596817657561042,19.45918625221127,0
30513.0,L133.25,118.71000000000001,29.088595333655874,5.0,6.1509469366632405,19.45918625221127,0
30514.0,L133.25,118.71000000000001,29.088595333655874,5.0,4.2182912536551065,19.45918625221127,0
30515.0,L133.25,118.71000000000001,29.088595333655874,5.0,4.684252075645249,19.45918625221127,0
30516.0,L133.25,118.71000000000001,29.088595333655874,5.0,3.705467783704276,19.45918625221127,0
30517.0,L133.25,118.71000000000001,29.088595333655874,5.0,2.59565135315638,19.45918625221127,0
30518.0,L133.25,118.71000000000001,29.088595333655874,5.0,1.3456513531563798,19.45918625221127,0
30519.0,L133.25,118.71000000000001,29.088595333655874,5.0,0.45672851183033886,19.45918625221127,0
30520.0,L133.25,118.71000000000001,32.61014099697038,5.0,0.26840018474597865,19.45918625221127,0
30521.0,L133.25,118.71000000000001,32.59064393273002,5.0,0.01949706424036437,19.45918625221127,0
30522.0,L133.25,118.71000000000001,32.587414010603744,5.0,0.003229922126276435,19.45918625221127,0
30523.0,L133.25,118.71000000000001,32.58525053532387,5.0,0.0021634752798730342,19.45918625221127,0
30524.0,L133.25,118.71000000000001,32.58433243239272,5.0,0.0009181029311551959,19.45918625221127,0
30525.0,L133.25,118.71000000000001,32.584193356625555,5.0,0.000139075767165286,19.45918625221127,0
30526.0,L133.25,118.71000000000001,32.584193356625555,5.0,0.0,19.45918625221127,0
30527.0,L133.25,118.71000000000001,32.584193356625555,5.0,0.0,19.45918625221127,0
30528.0,L133.25,118.71000000000001,32.584137494204754,5.0,5.586242080228999e-05,19.45918625221127,0
30529.0,L133.25,118.71000000000001,32.584137494204754,5.0,0.0,19.45918625221127,0
30530.0,L133.25,118.71000000000001,32.584137494204754,5.0,0.0,19.45918625221127,0
30531.0,L133.25,118.71000000000001,32.584137494204754,5.5,2.0835187174382095,21.21431953284324,0
30532.0,L133.25,118.71000000000001,32.584137494204754,5.5,3.606527048214856,21.4051048774324,0
30533.0,L133.25,118.71000000000001,32.584137494204754,6.0,5.94022434153319,22.584762298376496,0
30534.0,L133.25,118.71000000000001,32.584137494204754,6.0,8.945309275040914,23.351023502653526,0
30535.0,L133.25,118.71000000000001,32.584137494204754,6.0,10.528226803640415,23.351023502653526,0
30536.0,L133.25,118.71000000000001,32.584137494204754,6.0,10.863488228766707,23.351023502653526,0
30537.0,L133.25,118.71000000000001,32.584137494204754,6.0,10.7978106765724,23.351023502653526,0
30538.0,L133.25,118.71000000000001,32.584137494204754,6.0,9.91152937527798,23.351023502653526,0
30539.0,L133.25,118.71000000000001,32.584137494204754,6.0,7.5904234023734976,23.351023502653526,0
30540.0,L133.25,118.71000000000001,32.584137494204754,6.0,4.553198119886009,23.351023502653526,0
30541.0,L133.25,118.71000000000001,32.584137494204754,6.0,3.5920078730005383,23.351023502653526,0
30542.0,L133.25,118.71000000000001,36.128777355687006,6.0,2.5487375628563638,23.351023502653526,0
30543.0,L133.25,118.71000000000001,36.08751844492452,6.0,1.2115824360620473,23.351023502653526,0
30544.0,L133.25,118.71000000000001,36.08035790556736,6.0,0.38447118802527647,23.351023502653526,0
30545.0,L133.25,118.71000000000001,39.60986437452425,6.0,0.3031613262409067,23.351023502653526,0
30546.0,L133.25,118.71000000000001,39.57671701345891,5.5,0.0331150378174681,23.351023502653526,0
30547.0,L133.25,118.71000000000001,36.0797534008648,5.5,0.0014417408852858444,21.4051048774324,0
30548.0,L133.25,118.71000000000001,36.07969037482238,5.5,6.302604242495408e-05,21.4051048774324,0
30549.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30550.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30551.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30552.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30553.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30554.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30555.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30556.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30557.0,L133.25,118.71000000000001,36.07969037482238,5.5,0.0,21.4051048774324,0
30558.0,L133.25,118.71000000000001,36.07963840684441,6.0,2.7377056134644757,23.351023502653526,0
30559.0,L133.25,118.71000000000001,36.07963840684441,6.0,3.7656368539919445,23.351023502653526,0
30560.0,L133.25,118.71000000000001,36.07963840684441,6.0,4.3907062828093135,23.351023502653526,0
30561.0,L133.25,118.71000000000001,36.07963840684441,6.0,5.146432458168764,23.351023502653526,0
30562.0,L133.25,118.71000000000001,36.07963840684441,6.0,5.477640292678897,23.351023502653526,0
30563.0,L133.25,118.71000000000001,36.07963840684441,6.0,5.8334881636546925,23.351023502653526,0
30564.0,L133.25,118.71000000000001,36.07963840684441,6.0,4.721629041933445,23.351023502653526,0
30565.0,L133.25,118.71000000000001,36.07963840684441,6.0,4.117128327599018,23.351023502653526,0
30566.0,L133.25,118.71000000000001,36.07963840684441,6.0,2.8671283275990183,23.351023502653526,0
30567.0,L133.25,118.71000000000001,36.07963840684441,6.0,1.6171283275990183,23.351023502653526,0
30568.0,L133.25,118.71000000000001,36.07963840684441,6.0,0.5589722171828487,23.351023502653526,0
30569.0,L133.25,118.71000000000001,39.605173812884665,6.0,0.5633487664244655,23.351023502653526,0
30570.0,L133.25,118.71000000000001,39.58538847245132,6.0,0.0197853404333454,23.351023502653526,0
30571.0,L133.25,118.71000000000001,39.575503770704636,6.0,0.009884701746681976,23.351023502653526,0
30572.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0003451283926779975,23.351023502653526,0
30573.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30574.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30575.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30576.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30577.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30578.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30579.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30580.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30581.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30582.0,L133.25,118.71000000000001,39.575158642311955,6.0,0.0,23.351023502653526,0
30583.0,L133.25,118.71000000000001,39.575158642311955,6.5,2.451863522229728,25.296942127874654,0
30584.0,L133.25,118.71000000000001,39.575158642311955,6.5,4.4548800269043305,25.296942127874654,0
30585.0,L133.25,118.71000000000001,39.575158642311955,6.5,4.9880248185148695,25.296942127874654,0
30586.0,L133.25,118.71000000000001,39.575158642311955,6.5,5.290882594431215,25.296942127874654,0
30587.0,L133.25,118.71000000000001,39.575158642311955,6.5,5.84707919920329,25.296942127874654,0
30588.0,L133.25,118.71000000000001,39.575158642311955,6.5,5.289780896504688,25.296942127874654,0
30589.0,L133.25,118.71000000000001,39.575158642311955,6.5,4.039780896504688,25.296942127874654,0
30590.0,L133.25,118.71000000000001,39.575158642311955,6.5,2.8446470227619924,25.296942127874654,0
30591.0,L133.25,118.71000000000001,39.575158642311955,6.5,2.135412124923088,25.296942127874654,0
30592.0,L133.25,118.71000000000001,39.575158642311955,6.5,0.885412124923088,25.296942127874654,0
30593.0,L133.25,118.71000000000001,39.575158642311955,6.5,0.06211412972297387,25.296942127874654,0
30594.0,L133.25,118.71000000000001,43.09736641513578,6.5,0.014822746252883356,25.296942127874654,0
30595.0,L133.25,118.71000000000001,43.080335576539625,6.5,0.017030838596155676,25.296942127874654,0
30596.0,L133.25,118.71000000000001,43.07405249021853,6.5,0.006283086321094622,25.296942127874654,0
30597.0,L133.25,118.71000000000001,43.072164589332615,6.5,0.0018879008859119177,25.296942127874654,0
30598.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.001493513732433299,25.296942127874654,0
30599.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30600.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30601.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30602.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30603.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30604.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30605.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30606.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30607.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30608.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30609.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30610.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30611.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30612.0,L133.25,118.71000000000001,43.07067107560018,6.5,0.0,25.296942127874654,0
30613.0,L133.25,118.71000000000001,43.07067107560018,7.0,0.0,25.296942127874654,0
30614.0,L133.25,118.71000000000001,43.07067107560018,7.0,4.589371176213116,27.242860753095776,0
30615.0,L133.25,118.71000000000001,43.07067107560018,7.0,5.407012499505744,27.242860753095776,0
30616.0,L133.25,118.71000000000001,43.07067107560018,7.0,5.844460435584187,27.242860753095776,0
30617.0,L133.25,118.71000000000001,43.07067107560018,7.0,4.2736684230721,27.242860753095776,0
30618.0,L133.25,118.71000000000001,43.07067107560018,7.0,4.5907137040612795,27.242860753095783,0
30619.0,L133.25,118.71000000000001,43.07067107560018,7.0,4.042647852729359,27.242860753095783,0
30620.0,L133.25,118.71000000000001,43.07067107560018,7.0,2.792647852729359,27.242860753095783,0
30621.0,L133.25,118.71000000000001,43.07067107560018,7.0,1.5426478527293588,27.242860753095783,0
30622.0,L133.25,118.71000000000001,43.07067107560018,7.0,0.2926478527293588,27.242860753095783,0
30623.0,L133.25,118.71000000000001,46.574760037545225,7.0,0.006103347740008381,27.242860753095783,0
30624.0,L133.25,118.71000000000001,46.57169773728884,7.0,0.17966626488307638,27.41288274149651,0
30625.0,L133.25,118.71000000000001,46.56898142241318,7.0,0.0027163148756532115,27.242860753095783,0
30626.0,L133.25,118.71000000000001,46.56673574270986,7.0,0.0022456797033244746,27.242860753095783,0
30627.0,L133.25,118.71000000000001,46.56648902080743,7.0,0.00024672190242509693,27.242860753095783,0
30628.0,L133.25,118.71000000000001,46.56627222439099,7.0,0.00021679641643529765,27.242860753095783,0
30629.0,L133.25,118.71000000000001,46.56619575339809,7.0,0.6675387656322108,27.88544693034821,0
30630.0,L133.25,118.71000000000001,46.56619575339809,7.0,0.0,27.242860753095783,0
30631.0,L133.25,118.71000000000001,46.56619575339809,7.0,0.0,27.242860753095783,0
30632.0,L133.25,118.71000000000001,46.56619575339809,7.0,0.0,27.242860753095783,0
30633.0,L133.25,118.71000000000001,46.56619575339809,7.0,0.0,27.242860753095783,0
30634.0,L133.25,118.71000000000001,47.703440732969646,7.0,1.715270853189458,26.912078004110434,0
30635.0,L133.25,118.71000000000001,40.682680045031134,7.0,4.087835862155578,25.53631080993644,0
30636.0,L133.25,118.71000000000001,33.360790660579475,6.5,6.613849293955859,25.296942127874654,0
30637.0,L133.25,118.71000000000001,30.281545708074333,6.5,9.989419720726804,25.630097248080432,0
30638.0,L133.25,118.71000000000001,27.178763033444778,6.5,10.921999646724572,23.985033197179774,0
30639.0,L133.25,118.71000000000001,22.17083420081743,6.5,11.88725621649441,24.3718650190161,0
30640.0,L133.25,118.71000000000001,22.610978245573108,6.0,12.887267894319127,25.29694212787465,0
30641.0,L133.25,118.71000000000001,14.99340042853102,6.0,11.498613757572588,23.651976352728504,0
30642.0,L133.25,118.71000000000001,12.711158039387382,6.0,14.532865030891994,21.613901563690153,0
30643.0,L133.25,118.71000000000001,12.815012112117142,5.0,11.180188920015627,21.4051048774324,0
30644.0,L133.25,118.71000000000001,14.617426864960654,5.0,10.457651347510017,19.170473642521266,0
30645.0,L133.25,118.71000000000001,4.62,4.5,9.190213669758988,17.513267626990142,0
30646.0,L133.25,118.71000000000001,4.62,4.5,11.989718555315697,17.513267626990142,0
30647.0,L133.25,118.71000000000001,4.154034377416084,4.0,10.985639383984742,16.040397864074247,0
30648.0,L133.25,118.71000000000001,0.0,3.5,10.338444817877221,13.621430376547888,0
30649.0,L133.25,118.71000000000001,2.31,3.5,12.688581290859817,13.463104160160112,0
30650.0,L133.25,118.71000000000001,2.31,3.0,10.25739106703908,11.675511751326761,0
30651.0,L133.25,118.71000000000001,4.62,3.0,7.34652977693661,11.675511751326761,0
30652.0,L133.25,118.71000000000001,2.31,2.5,5.486454098886734,10.399498420479047,0
30653.0,L133.25,118.71000000000001,0.0,2.5,6.761674606094715,7.985584214067686,0
30654.0,L133.25,118.71000000000001,0.0,2.0,5.811927115028283,7.783674500884508,0
30655.0,L133.25,118.71000000000001,0.0,2.0,8.539449540951491,7.643027578317154,0
30656.0,L133.25,118.71000000000001,0.0,1.5,5.053155932310849,5.8377558756633805,0
30657.0,L133.25,118.71000000000001,2.31,1.5,4.363831925543798,5.8377558756633805,0
30658.0,L133.25,118.71000000000001,2.0094190972875743,1.0,2.447925986081602,5.033169065807806,0
30659.0,L133.25,118.71000000000001,0.0,0.5,1.0759556284441045,1.945918625221127,0
30660.0,L133.25,118.71000000000001,0.0,0.5,1.8261617469169562,1.945918625221127,0
30661.0,L133.25,118.71000000000001,0.0,0.5,2.27414276917505,2.225171251439564,0
30662.0,L133.25,118.71000000000001,0.0,0.5,4.523833502408641,1.945918625221127,0
30663.0,L133.25,118.71000000000001,0.0,0.5,5.3422504743082095,1.945918625221127,0
30664.0,L133.25,118.71000000000001,0.0,0.5,5.550444293138571,1.945918625221127,0
30665.0,L133.25,118.71000000000001,0.0,0.5,6.2047255277400835,1.945918625221127,0
30666.0,L133.25,118.71000000000001,0.0,0.5,5.70993654129561,1.945918625221127,0
30667.0,L133.25,118.71000000000001,0.0,0.5,5.5751181178493425,1.945918625221127,0
30668.0,L133.25,118.71000000000001,0.0,0.5,5.888018267252482,1.945918625221127,0
30669.0,L133.25,118.71000000000001,0.0,0.5,5.760189732443541,1.945918625221127,0
30670.0,L133.25,118.71000000000001,0.0,0.5,4.920112229186239,1.945918625221127,0
30671.0,L133.25,118.71000000000001,0.0,0.5,3.7088228396853524,1.945918625221127,0
30672.0,L133.25,118.71000000000001,0.0,0.5,2.734952307542663,1.945918625221127,0
30673.0,L133.25,118.71000000000001,0.0,0.5,0.9298206173327681,1.945918625221127,0
30674.0,L133.25,118.71000000000001,0.0,0.5,0.0,1.945918625221127,0
30675.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30676.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30677.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30678.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30679.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30680.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30681.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30682.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30683.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30684.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30685.0,L133.25,118.71000000000001,2.31,0.5,0.0526574103497061,2.034634673321045,0
30686.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30687.0,L133.25,118.71000000000001,2.31,0.5,0.0,1.945918625221127,0
30688.0,L133.25,118.71000000000001,2.31,1.0,1.6584745230926186,3.3429993455417555,0
30689.0,L133.25,118.71000000000001,2.31,1.0,4.3323019741404645,3.891837250442254,0
30690.0,L133.25,118.71000000000001,2.31,1.0,4.794616112306139,3.891837250442254,0
30691.0,L133.25,118.71000000000001,2.31,1.0,5.678264502908459,3.891837250442254,0
30692.0,L133.25,118.71000000000001,2.31,1.0,5.684521806170233,3.891837250442254,0
30693.0,L133.25,118.71000000000001,2.31,1.0,5.558234489313326,3.891837250442254,0
30694.0,L133.25,118.71000000000001,2.31,1.0,6.062850404833443,3.891837250442254,0
30695.0,L133.25,118.71000000000001,2.31,1.5,8.549722019201099,5.8377558756633805,0
30696.0,L133.25,118.71000000000001,2.31,1.0,3.1088711314353312,5.8377558756633805,0
30697.0,L133.25,118.71000000000001,2.31,1.0,4.89539301882697,3.891837250442254,0
30698.0,L133.25,118.71000000000001,2.31,1.0,4.066863300349457,3.891837250442254,0
30699.0,L133.25,118.71000000000001,2.31,1.0,2.816863300349457,3.891837250442254,0
30700.0,L133.25,118.71000000000001,2.31,1.0,1.566863300349457,3.891837250442254,0
30701.0,L133.25,118.71000000000001,2.31,1.0,0.5032294643054014,3.891837250442254,0
30702.0,L133.25,118.71000000000001,4.62,1.0,0.07555451291431715,3.891837250442254,0
30703.0,L133.25,118.71000000000001,4.62,1.0,0.0069998152410734316,3.891837250442254,0
30704.0,L133.25,118.71000000000001,4.62,1.0,0.0007300612225217887,3.891837250442254,0
30705.0,L133.25,118.71000000000001,4.62,1.0,0.00044124843395604155,3.891837250442254,0
30706.0,L133.25,118.71000000000001,4.62,1.0,0.00041032758835219643,3.891837250442254,0
30707.0,L133.25,118.71000000000001,4.62,1.0,0.00042464715780212987,3.891837250442254,0
30708.0,L133.25,118.71000000000001,4.62,1.0,0.0,3.891837250442254,0
30709.0,L133.25,118.71000000000001,4.62,1.0,0.0,3.891837250442254,0
30710.0,L133.25,118.71000000000001,4.62,1.0,0.0,3.891837250442254,0
30711.0,L133.25,118.71000000000001,4.62,1.0,0.0,3.891837250442254,0
30712.0,L133.25,118.71000000000001,4.62,1.5,2.8661587934186694,5.8377558756633805,0
30713.0,L133.25,118.71000000000001,4.62,1.5,4.773338284518982,5.8377558756633805,0
30714.0,L133.25,118.71000000000001,4.62,1.5,5.692221121851767,5.8377558756633805,0
30715.0,L133.25,118.71000000000001,4.62,1.5,5.855515759438276,5.8377558756633805,0
30716.0,L133.25,118.71000000000001,4.62,1.5,6.173154435772449,5.8377558756633805,0
30717.0,L133.25,118.71000000000001,4.62,1.5,5.807511589745991,5.8377558756633805,0
30718.0,L133.25,118.71000000000001,4.62,1.5,6.031548220850527,5.8377558756633805,0
30719.0,L133.25,118.71000000000001,4.62,1.5,5.467227826243288,5.8377558756633805,0
30720.0,L133.25,118.71000000000001,4.62,1.5,4.909992314222472,5.8377558756633805,0
30721.0,L133.25,118.71000000000001,4.62,1.5,3.659992314222472,5.8377558756633805,0
30722.0,L133.25,118.71000000000001,4.62,1.5,2.409992314222472,5.8377558756633805,0
30723.0,L133.25,118.71000000000001,4.62,1.5,1.159992314222472,5.8377558756633805,0
30724.0,L133.25,118.71000000000001,4.62,1.5,0.24618997649924446,5.8377558756633805,0
30725.0,L133.25,118.71000000000001,8.243592037379006,1.5,0.17807269739191905,5.8377558756633805,0
30726.0,L133.25,118.71000000000001,8.158071698192689,1.5,0.08552033918631405,5.8377558756633805,0
30727.0,L133.25,118.71000000000001,8.136869621895723,1.5,0.021202076296969314,5.8377558756633805,0
30728.0,L133.25,118.71000000000001,8.122915497946796,1.5,0.013954123948929108,5.8377558756633805,0
30729.0,L133.25,118.71000000000001,8.117946125680422,1.5,0.004969372266375876,5.8377558756633805,0
30730.0,L133.25,118.71000000000001,8.115842716777752,1.5,0.0021034089026675117,5.8377558756633805,0
30731.0,L133.25,118.71000000000001,8.11564371245142,1.5,0.0001990043263318741,5.8377558756633805,0
30732.0,L133.25,118.71000000000001,8.115511793806132,1.5,0.00013191864528522127,5.8377558756633805,0
30733.0,L133.25,118.71000000000001,8.115511793806132,1.5,0.0,5.8377558756633805,0
30734.0,L133.25,118.71000000000001,8.115511793806132,1.5,0.0,5.8377558756633805,0
30735.0,L133.25,118.71000000000001,8.115511793806132,1.5,0.0,5.8377558756633805,0
30736.0,L133.25,118.71000000000001,8.115511793806132,1.5,0.0,5.8377558756633805,0
30737.0,L133.25,118.71000000000001,8.115511793806132,1.5,0.0,5.8377558756633805,0
30738.0,L133.25,118.71000000000001,8.115511793806132,2.0,1.5783832936593294,7.167368624091761,0
30739.0,L133.25,118.71000000000001,8.115511793806132,2.0,3.9753081320756074,7.783674500884508,0
30740.0,L133.25,118.71000000000001,8.115511793806132,2.0,4.432816598049268,7.783674500884508,0
30741.0,L133.25,118.71000000000001,8.115511793806132,2.0,5.28314751034779,7.783674500884508,0
30742.0,L133.25,118.71000000000001,8.115511793806132,2.0,6.051556501560844,7.783674500884508,0
30743.0,L133.25,118.71000000000001,8.115511793806132,2.0,6.205191992875189,7.783674500884508,0
30744.0,L133.25,118.71000000000001,8.115511793806132,2.0,6.079093769867905,7.783674500884508,0
30745.0,L133.25,118.71000000000001,8.115511793806132,2.0,5.887440229184089,7.783674500884508,0
30746.0,L133.25,118.71000000000001,8.115511793806132,2.0,4.702020118251771,7.783674500884508,0
30747.0,L133.25,118.71000000000001,8.115511793806132,2.0,2.4662777864636625,7.783674500884508,0
30748.0,L133.25,118.71000000000001,8.115511793806132,2.0,3.2327714082959504,7.783674500884508,0
30749.0,L133.25,118.71000000000001,8.115511793806132,2.0,2.444329092833984,7.783674500884508,0
30750.0,L133.25,118.71000000000001,8.115511793806132,2.0,1.1943290928339838,7.783674500884508,0
30751.0,L133.25,118.71000000000001,8.115511793806132,2.0,0.5223050644024623,7.783674500884508,0
30752.0,L133.25,118.71000000000001,11.658464947619162,2.0,0.023436869289859046,7.783674500884508,0
30753.0,L133.25,118.71000000000001,11.637987231006367,2.0,0.020477716612795925,7.783674500884508,0
30754.0,L133.25,118.71000000000001,11.62258304328964,2.0,0.015404187716724214,7.783674500884508,0
30755.0,L133.25,118.71000000000001,11.61593378816998,2.0,0.006649255119664173,7.783674500884508,0
30756.0,L133.25,118.71000000000001,11.613785299012324,2.0,0.002148489157651647,7.783674500884508,0
30757.0,L133.25,118.71000000000001,11.612936555572372,2.0,0.000848743439951517,7.783674500884508,0
30758.0,L133.25,118.71000000000001,11.611525361223574,2.0,0.0014111943487945002,7.783674500884508,0
30759.0,L133.25,118.71000000000001,11.611256342041653,2.0,0.0002690191819245092,7.783674500884508,0
30760.0,L133.25,118.71000000000001,11.611077654671039,2.0,0.00017868737061040867,7.783674500884508,0
30761.0,L133.25,118.71000000000001,11.61101449051257,2.0,6.31641584672821e-05,7.783674500884508,0
30762.0,L133.25,118.71000000000001,11.61101449051257,2.0,0.0,7.783674500884508,0
30763.0,L133.25,118.71000000000001,11.61101449051257,2.0,0.0,7.783674500884508,0
30764.0,L133.25,118.71000000000001,11.61101449051257,2.5,1.2074176190342887,8.800789839974971,0
30765.0,L133.25,118.71000000000001,11.61101449051257,2.5,3.436951050525961,9.729593126105634,0
30766.0,L133.25,118.71000000000001,11.61101449051257,2.5,3.807983144969178,9.729593126105634,0
30767.0,L133.25,118.71000000000001,11.61101449051257,2.5,4.248041252713149,9.729593126105634,0
30768.0,L133.25,118.71000000000001,11.61101449051257,2.5,4.766306996359919,9.729593126105634,0
30769.0,L133.25,118.71000000000001,11.61101449051257,2.5,5.117558473828678,9.729593126105634,0
30770.0,L133.25,118.71000000000001,11.61101449051257,2.5,5.920639975546358,9.729593126105634,0
30771.0,L133.25,118.71000000000001,11.61101449051257,2.5,5.680685069621541,9.729593126105634,0
30772.0,L133.25,118.71000000000001,11.61101449051257,2.5,5.7944956737406015,9.729593126105634,0
30773.0,L133.25,118.71000000000001,11.61101449051257,2.5,4.607331016369716,9.729593126105634,0
30774.0,L133.25,118.71000000000001,11.61101449051257,2.5,3.618914096473648,9.729593126105634,0
30775.0,L133.25,118.71000000000001,11.61101449051257,2.5,2.3689140964736484,9.729593126105634,0
30776.0,L133.25,118.71000000000001,11.61101449051257,2.5,1.1189140964736484,9.729593126105634,0
30777.0,L133.25,118.71000000000001,11.61101449051257,2.5,0.1566841921250077,9.729593126105634,0
30778.0,L133.25,118.71000000000001,15.107226416908492,2.5,0.011939525542623418,9.729593126105634,0
30779.0,L133.25,118.71000000000001,15.106685697780488,2.5,0.0005407191280012178,9.729593126105634,0
30780.0,L133.25,118.71000000000001,15.106594421395979,2.5,9.127638450890852e-05,9.729593126105634,0
30781.0,L133.25,118.71000000000001,15.106594421395979,2.5,0.0,9.729593126105634,0
30782.0,L133.25,118.71000000000001,15.106594421395979,2.5,0.0,9.729593126105634,0
30783.0,L133.25,118.71000000000001,15.106521765107143,2.5,7.265628883712837e-05,9.729593126105634,0
30784.0,L133.25,118.71000000000001,15.106521765107143,2.5,0.0,9.729593126105634,0
30785.0,L133.25,118.71000000000001,15.106521765107143,2.5,0.0,9.729593126105634,0
30786.0,L133.25,118.71000000000001,15.106521765107143,2.5,0.0,9.729593126105634,0
30787.0,L133.25,118.71000000000001,15.106521765107143,2.5,0.0,9.729593126105634,0
